,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,TN,Ramanathapuram,Kamuthi,9.407,78.403555556,2012,PREMON,5.95,14.783333333333333,14.665833333333325,13.433344116408074,14.219744721426471,16.76478800724796,14.838540381653461
2,TN,Ramanathapuram,Kamuthi,9.407,78.403555556,2012,MONSOON,6.25,15.559791666666667,14.927499999999993,16.50267313651151,16.01167964620347,17.24467489104637,15.968207351710536
3,TN,Ramanathapuram,Kamuthi,9.407,78.403555556,2012,POMKH,3.75,16.469791666666666,14.639166666666654,16.433603881906905,16.031144225824086,16.338699479323484,19.030937193023085
0,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2013,POMRB,9.73,16.448749999999997,16.48041666666666,16.664162329144144,16.228023667080286,14.816029036274694,16.000858412916156
1,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2013,PREMON,5.95,16.586458333333333,16.45916666666666,14.554497397486484,14.861013141701742,17.409165629121134,18.272676840264694
2,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2013,MONSOON,6.25,16.0975,16.438333333333325,17.142031771825227,16.455591146683133,17.73062965600502,17.42309616048358
3,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2013,POMKH,3.75,16.403333333333332,16.734583333333326,17.291219063095134,16.672364845685625,16.701003279083572,19.935199465213802
0,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2014,POMRB,9.73,17.776666666666667,15.460416666666653,15.140064771190412,15.324747041508276,15.357024748846705,15.170958930344446
1,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2014,PREMON,5.95,18.34255208333333,17.34624999999999,16.657372196047582,16.231187124104054,16.725645324674726,17.83972234334326
2,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2014,MONSOON,6.25,19.022291666666668,18.207083333333326,19.78108998429521,18.37719822702046,18.83400494257979,19.499013259600176
3,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2014,POMKH,3.75,19.233645833333334,18.478020833333325,19.30815399057713,18.36089835387696,18.312623989853808,20.22011760995968
0,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2015,POMRB,9.73,17.948333333333327,19.566562499999996,18.091892394346274,17.722605996735393,16.85399046668344,17.155614170605368
1,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2015,PREMON,5.95,16.77317708333333,18.900729166666654,17.363135436607767,17.259137511833686,18.84320306990331,17.552813952706316
2,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2015,MONSOON,6.25,16.642682291666667,16.99593749999999,17.156881261964656,17.077304453216872,19.913139790602152,20.478750486194052
3,TN,Ramanathapuram,Kamuthi,9.418055554999999,78.3940972225,2015,POMKH,3.75,16.109114583333334,16.550416666666653,17.02079542384546,16.936797488841307,17.502463451047664,16.98528932741572
0,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2016,POMRB,9.73,16.36026041666667,16.73494791666666,17.014727254307275,16.885402301699312,15.83272558193656,15.73575049242784
1,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2016,PREMON,5.95,18.101822916666666,15.483281249999996,14.7141696859177,15.304995057763323,18.20408258280368,15.81370632781814
2,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2016,MONSOON,6.25,19.849036458333334,17.237239583333327,18.373835144883948,17.54158480964243,18.325376072995766,19.119500072178887
3,TN,Ramanathapuram,Kamuthi,9.417222222,78.390833334,2016,POMKH,3.75,21.18625,18.966406249999995,20.517634420263704,19.133009177762528,17.78342504619596,15.8557456708258
0,TN,Ramanathapuram,Kamuthi,9.424074073333335,78.39398148333333,2017,POMRB,9.73,21.22003472222222,20.731666666666666,21.937247318824888,20.379799690855066,17.554980854799187,17.92034843654182
1,TN,Ramanathapuram,Kamuthi,9.424074073333335,78.39398148333333,2017,PREMON,5.95,19.40381944444444,21.64083333333333,19.122348391294935,18.823202491658424,21.085937173768045,19.068582326701783
2,TN,Ramanathapuram,Kamuthi,9.424074073333335,78.39398148333333,2017,MONSOON,6.25,16.971944444444443,20.79923611111111,19.672186812554735,19.195286151905734,21.37117795529495,20.087217391811915
3,TN,Ramanathapuram,Kamuthi,9.424074073333335,78.39398148333333,2017,POMKH,3.75,15.708194444444445,18.00840277777777,16.83131208753284,17.335768510482154,19.436481181177477,16.729944992576655
0,TN,Ramanathapuram,Kamuthi,9.41597222,78.36527778,2018,POMRB,9.73,15.51628472222222,15.935486111111107,16.408787252519705,16.844831527137814,16.424281395956534,16.838313467413148
1,TN,Ramanathapuram,Kamuthi,9.41597222,78.36527778,2018,PREMON,5.95,16.249375,15.480902777777775,15.077939018178489,15.76410544860755,18.399855633938085,15.361737029201365
2,TN,Ramanathapuram,Kamuthi,9.41597222,78.36527778,2018,MONSOON,6.25,,15.551666666666662,17.3587634109071,17.04689608396969,18.87357374988416,16.702862385835246
3,TN,Ramanathapuram,Kamuthi,9.41597222,78.36527778,2018,POMKH,3.75,,16.94708333333333,17.67592471321092,,17.54284404334438,17.738814922529237
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1996,POMRB,5.2425,,,5.2425,5.056066887238121,4.842078211071838,0.0
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1996,PREMON,5.1549999999999985,,,5.2075,5.080697943038429,5.662855804661176,4.810001714913561
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1996,MONSOON,4.0925,4.3904375,,4.7615,4.588159986919308,5.9935420754843305,4.9167854405053175
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1996,POMKH,4.118,4.0676250000000005,4.651999999999999,4.5041,4.344194907963422,4.225428321363034,4.386287047210244
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1997,POMRB,5.2425,4.2705625000000005,4.128874999999999,3.9624599999999996,3.756947309202641,3.4544875363703866,4.382328129405262
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1997,PREMON,5.1549999999999985,4.6019999999999985,4.006374999999999,4.243476,4.172172226590758,3.8118621492772884,3.7310688792574753
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1997,MONSOON,4.0925,4.614250000000001,4.534749999999998,5.0284856,5.120995237939397,5.037257135028324,3.9879658603937855
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1997,POMKH,4.118,4.351375000000001,4.669249999999998,4.87949136,4.877123515123965,5.287200796797613,5.432876764194238
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1998,POMRB,5.2425,3.7443125,4.559249999999999,4.011694816,3.8247694443599376,4.171935263071983,4.764697022524468
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1998,PREMON,5.1549999999999985,3.2161249999999995,4.143499999999999,3.6078168895999996,3.416482335719849,3.7684109812210105,3.7659472664491247
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1998,MONSOON,4.0925,2.949375,3.3451249999999986,3.36969013376,3.2091889051303206,3.92912469643656,3.3343355665702736
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1998,POMKH,4.118,2.889375,3.0871249999999977,3.4714140802560003,3.392248212415045,2.8081607689769563,3.1460238674035588
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1999,POMRB,5.2425,3.2455625,2.8116249999999976,2.7260484481536,2.5285821047147827,2.6441702971333494,3.0083710703653903
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1999,PREMON,5.1549999999999985,3.50875,2.9671249999999976,3.0852290688921604,3.0383691336934384,2.520541240391818,3.0316773663901166
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1999,MONSOON,4.0925,3.765,3.5239999999999982,3.9471374413352964,4.072030774380481,3.9104956256859102,3.9525937580027013
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,1999,POMKH,4.118,4.1095,3.4934999999999983,3.7690824648011767,3.7828542934283687,4.266122898003308,4.469504317028829
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2000,POMRB,5.2425,4.06825,4.0364999999999975,3.773449478880706,3.7647199902894037,3.063475206461292,2.9571836109940755
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2000,PREMON,5.1549999999999985,4.0630000000000015,4.182499999999998,3.947269687328424,3.95885589420546,4.092056937822937,4.067608473200972
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2000,MONSOON,4.0925,4.0254375,3.9539999999999984,4.098761812397054,4.1159191625079,4.832824681333896,4.542826845444059
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2000,POMKH,4.118,3.793125,4.171999999999999,4.208857087438233,4.220413342598703,3.9812607201715657,4.205675633052594
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2001,POMRB,5.2425,3.720375,3.878875,3.5683142524629403,3.4345644233482453,3.539126987241481,3.016867488092767
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2001,PREMON,5.1549999999999985,3.667125,3.707375,3.5497885514777643,3.4609183099552943,3.4842240484310256,3.755816355897436
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2001,MONSOON,4.0925,3.7934375,3.733374999999999,3.9018731308866585,3.9064826279785607,4.173605222422004,4.277975802905087
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2001,POMKH,4.118,4.13525,3.600874999999999,3.878723878531994,3.859439693760163,3.823776959001835,3.806846098953858
0,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2002,POMRB,5.2425,4.500749999999999,3.9859999999999993,3.9864343271191967,3.979567948926616,3.136753381044774,3.0378899748221166
1,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2002,PREMON,5.1549999999999985,4.702749999999998,4.2845,4.278260596271517,4.312179584029579,4.3590833967153975,4.569716357944205
2,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2002,MONSOON,4.0925,4.5945833333333335,4.716999999999999,5.030956357762909,5.171913107544387,5.258265638664254,5.151482516878018
3,TN,Ramanathapuram,Kadaladi,9.249166668,78.555833334,2002,POMKH,4.118,4.737416666666666,4.688499999999999,4.510573814657746,4.463175235985724,5.332679580486441,5.247712799909651
0,TN,Ramanathapuram,Kadaladi,9.2260416675,78.565625,2003,POMRB,5.2425,4.960416666666665,4.500666666666665,4.065010955461314,3.936129966517608,3.5787699717355372,3.0703581711091514
1,TN,Ramanathapuram,Kadaladi,9.2260416675,78.565625,2003,PREMON,5.1549999999999985,5.442916666666667,4.974166666666665,5.083006573276789,5.190415829817662,4.0165992127132615,4.002886293026538
2,TN,Ramanathapuram,Kadaladi,9.2260416675,78.565625,2003,MONSOON,4.0925,6.1464583333333325,4.946666666666666,5.469803943966073,5.5762308632022775,6.38603216621902,6.154482769276117
3,TN,Ramanathapuram,Kadaladi,9.2260416675,78.565625,2003,POMKH,4.118,6.3,5.939166666666666,6.3618823663796435,6.561604740028293,5.646746136036612,5.691143648916715
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2004,POMRB,5.2425,6.2525,6.35375,5.8391294198277865,5.8159351184163555,6.296224302868866,5.8360251862962595
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2004,PREMON,5.1549999999999985,5.8525,6.24625,5.975477651896672,5.963297807449722,6.037794025567467,5.709517389341985
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2004,MONSOON,4.0925,5.308125,6.25875,6.025286591138003,6.001869022343178,6.7958268432813655,6.519035320417834
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2004,POMKH,4.118,4.758125,5.44625,5.395171954682802,5.237153261879018,5.820014043219953,5.0063788382725445
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2005,POMRB,5.2425,4.0299999999999985,5.17,4.817103172809682,4.6017327183879315,4.2190573031452345,3.911785020155305
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2005,PREMON,5.1549999999999985,3.61375,4.34625,4.0442619036858085,3.764814240513817,4.599723529783232,5.0054328254143154
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2005,MONSOON,4.0925,3.3725,3.71375,3.8545571422114846,3.6554602185161067,4.137022508008939,4.164426841711348
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2005,POMKH,4.118,3.359375,3.51375,3.772734285326891,3.636651474502756,3.2458848721751954,3.4758116011129703
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2006,POMRB,5.2425,3.685,3.23125,3.3916405711961346,3.232108478970273,2.8112295505450597,2.628518496618597
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2006,PREMON,5.1549999999999985,3.941875,3.4875000000000003,3.5989843427176806,3.5401920889549805,3.374538003695755,4.270490060359158
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2006,MONSOON,4.0925,4.1225000000000005,3.8825,4.2193906056306085,4.290146154417596,4.391094870056081,4.503539941912353
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2006,POMKH,4.118,4.3525,4.0012500000000015,4.1816343633783655,4.192573008873049,4.371613768674044,4.303779189382096
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2007,POMRB,5.2425,4.59875,4.24375,4.024980618027018,3.9825079614801138,3.50917334131661,3.3269042261753814
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2007,PREMON,5.1549999999999985,4.94375,4.4612500000000015,4.326988370816212,4.344147824872326,4.2513298444872385,4.39278004158928
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2007,MONSOON,4.0925,5.11125,4.73625,5.096193022489727,5.231340556335547,5.263421797201524,5.028744991476122
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2007,POMKH,4.118,4.73,5.15125,5.371715813493836,5.471470594013662,5.393611549629176,5.340606529722273
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2008,POMRB,5.2425,4.045,5.07125,4.6110294880963005,4.4952682411167695,4.95058978985812,4.5877462405410165
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2008,PREMON,5.1549999999999985,3.2906250000000004,4.38875,3.5866176928577804,3.31231686595914,4.534802138838176,4.568528108671998
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2008,MONSOON,4.0925,2.718125,3.70125,3.5519706157146684,3.386892518764194,3.5658562569453736,3.3591778274362465
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2008,POMKH,4.118,2.785,2.88,3.1311823694288017,2.9500492416144413,3.0041821793578354,2.8921353053667733
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2009,POMRB,5.2425,3.155625,2.55625,2.7487094216572805,2.568338085404568,1.9724178901050868,2.195710629614698
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2009,PREMON,5.1549999999999985,3.463125,3.01375,3.2012256529943683,3.1807984812772765,2.663136916379125,3.4043679635633275
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2009,MONSOON,4.0925,3.869375,3.2974999999999994,3.774735391796621,3.858337139495009,4.127642594849564,4.48268307778378
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2009,POMKH,4.118,4.052499999999998,3.6287499999999993,3.794841235077973,3.825369864902117,3.9427955928079794,4.196565876492199
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2010,POMRB,5.2425,3.825,4.109999999999999,3.916904741046784,3.939023769060332,3.1650394283989827,2.9046960513634903
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2010,PREMON,5.1549999999999985,3.57125,3.9949999999999983,3.71814284462807,3.6746970483428503,4.337219473788855,4.053297821654693
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2010,MONSOON,4.0925,3.175625,3.654999999999998,3.540885706776842,3.4682966123656946,4.398792629418993,4.555371900920697
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2010,POMKH,4.118,2.88625,3.487499999999998,3.386531424066105,3.303905207111648,3.141637798804402,3.1303072201028845
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2011,POMRB,5.2425,3.0493749999999995,2.8637499999999982,2.673918854439663,2.481221618287164,2.4501039476825497,2.1544582028241592
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2011,PREMON,5.1549999999999985,3.303125,2.908749999999998,3.0443513126637978,3.0023293707455445,2.4520807138196865,2.7733175987260097
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2011,MONSOON,4.0925,3.5575,3.189999999999998,3.5866107875982784,3.6537723857828266,3.871263171145392,4.301617243636964
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2011,POMKH,4.118,3.77125,3.4162499999999985,3.775966472558968,3.83077752686168,3.700470868504783,3.7949593117121534
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2012,POMRB,5.2425,3.85140625,3.698749999999999,3.3595798835353796,3.292616044749715,3.236504991803377,3.3585479919530625
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2012,PREMON,5.1549999999999985,3.9140625,3.843749999999999,3.687747930121228,3.7000698099089373,3.464361562061094,3.2923079918053766
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2012,MONSOON,4.0925,4.0521875000000005,3.859062499999999,3.9971487580727367,4.045691679459996,4.599365294013923,4.492057781727257
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2012,POMKH,4.118,4.111562500000002,3.969062499999999,4.198289254843642,4.243826759587047,3.990188577495733,3.955481040160517
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2013,POMRB,5.2425,4.18140625,4.135312499999999,3.8789735529061846,3.8236659038526835,3.6250173387612032,3.4622727094674683
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2013,PREMON,5.1549999999999985,4.2981250000000015,4.087812499999998,3.923384131743711,3.8858197521828286,4.034635162484299,4.020882334840899
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2013,MONSOON,4.0925,4.476875,4.274999999999999,4.438030479046227,4.498391142661113,4.669839785636986,4.6511721295356985
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2013,POMKH,4.118,4.661875,4.321249999999999,4.536818287427737,4.567195676125831,4.506557145170669,4.387695114975603
0,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2014,POMRB,5.2425,4.66,4.6324999999999985,4.580090972456642,4.583945603057588,3.923546283019109,3.634027480843825
1,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2014,PREMON,5.1549999999999985,4.593125,4.691249999999998,4.438054583473985,4.39289484664452,4.955368257849724,5.007991333181833
2,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2014,MONSOON,4.0925,4.43625,4.628749999999998,4.646832750084392,4.643138374245068,5.139776233926233,4.9538854934959815
3,TN,Ramanathapuram,Kadaladi,9.208333335,78.48125,2014,POMKH,4.118,4.24375,4.557499999999997,4.548099650050633,4.506905175760856,4.503211876134558,4.392186305721329
