,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2016,MONSOON,2.6875,3.1826041666666667,2.8679166666666687,2.3527967636392004,2.5040153505157687,1.0002892330596171,1.6385119595673974
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2016,POMKH,3.045,3.1725000000000003,3.1597916666666688,3.1456780581835204,3.2180077377012473,3.1070295939107755,3.1005626926524874
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2017,POMRB,8.9675,3.1675,3.2054166666666686,3.560406834910112,3.7876948545832376,3.998404175904745,3.896430275067363
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2017,PREMON,2.9375,2.9922916666666666,3.139583333333336,3.3229107676127336,3.711961726717601,3.3261088611434664,3.381405779720591
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2017,MONSOON,2.6875,2.720729166666666,3.195416666666669,2.51274646056764,2.901653052960912,1.1346983631846657,1.5334125421960243
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2017,POMKH,3.045,2.66875,2.7891666666666683,2.5916478763405837,2.7766319301596067,3.993167311675554,3.284821473263458
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2018,POMRB,8.9675,2.6852083333333336,2.6522916666666685,3.0089887258043504,3.070329527554514,3.9465654777397345,3.851882276733909
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2018,PREMON,2.9375,2.8598958333333337,2.685208333333335,3.0447265688159435,3.104862066327988,2.858959107320658,3.2349485998534715
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2018,MONSOON,2.6875,,2.685208333333335,2.345835941289566,2.4069266916002454,1.0472061988545378,1.4453303687433794
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2018,POMKH,3.045,,3.0345833333333347,3.0505015647737395,,2.989396817538206,3.129249200475322
