,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1996,POMRB,6.5760000000000005,,,6.5760000000000005,5.629109335358692,7.879327717033218,0.0
1,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1996,PREMON,10.708333333333334,,,8.228933333333334,6.320449969434062,10.314169887204256,6.575971263826599
2,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1996,MONSOON,5.7349999999999985,8.616208333333333,,7.23136,5.629739003627208,5.246473291143363,9.335386378424255
3,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1996,POMKH,9.896,9.007291666666667,8.228833333333334,8.297216,6.386495356402383,6.6951755533625255,6.4328027760805
0,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1997,POMRB,6.5760000000000005,9.04975,9.003583333333333,8.848329600000003,7.095770159149407,8.75817353321692,7.599607889787213
1,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1997,PREMON,10.708333333333334,8.4165,9.011000000000001,9.604197760000002,8.131341053331669,11.865919025640617,11.239781611943794
2,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1997,MONSOON,5.7349999999999985,7.330875,9.0885,8.180518656,7.612697307576461,6.336896653447071,6.701706406364316
3,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1997,POMKH,9.896,6.6708333333333325,7.744499999999999,6.7163111936,6.671611197732758,7.549061526930933,9.011718740638976
0,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,1998,POMRB,6.5760000000000005,6.603541666666668,6.9172499999999975,6.5761867161600005,6.411851080640268,7.723852372612778,6.4731691044769
1,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,1998,PREMON,10.708333333333334,6.781833333333335,6.424416666666667,7.4523786963626675,6.9573289533585,10.142168743740513,8.998450075872665
2,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,1998,MONSOON,5.7349999999999985,6.706708333333332,6.7826666666666675,7.4626272178176025,7.07864908487552,4.53810678238156,5.621540400897089
3,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,1998,POMKH,9.896,6.994833333333334,6.781000000000001,6.282909664023894,6.288749934977353,6.729790176186677,6.863538795318379
0,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1999,POMRB,6.5760000000000005,7.621041666666668,6.632416666666666,6.078412465081002,5.984383548813236,7.150872200916448,6.217403403483039
1,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1999,PREMON,10.708333333333334,8.582541666666668,7.35725,8.313447479048602,7.608993115478332,9.562716673150026,8.527586613475787
2,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1999,MONSOON,5.7349999999999985,9.877791666666667,7.884833333333335,8.823401820762493,8.466824369732556,5.013034751149658,8.120786442563693
3,GJ,Rajkot,Tankara,22.622916666666665,70.75347222166666,1999,POMKH,9.896,10.561770833333334,9.28025,9.332041092457498,9.382392929732195,7.7003907928352735,7.212736175072143
0,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2000,POMRB,6.5760000000000005,10.258916666666668,10.475333333333333,9.820024655474498,10.30892574836163,9.519034161177547,8.608123681905518
1,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2000,PREMON,10.708333333333334,9.6435,10.648208333333333,10.8350147932847,11.671143670115875,12.661980167993761,12.366445148412176
2,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2000,MONSOON,5.7349999999999985,9.476083333333333,9.869624999999996,9.09060887597082,10.887629025744765,7.382532688876128,8.974182366599825
3,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2000,POMKH,9.896,9.8196875,9.417374999999998,8.768765325582491,10.584167354559236,8.407802237720322,7.655078036491449
0,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2001,POMRB,6.5760000000000005,9.951083333333333,9.534791666666663,9.669925862016164,11.080205225832355,9.463750098807273,8.723991005510397
1,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2001,PREMON,10.708333333333334,9.830583333333333,10.10458333333333,11.656622183876364,12.644467610477431,12.765802663244006,12.095012136207664
2,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2001,MONSOON,5.7349999999999985,9.9030625,9.797583333333332,9.09237331032582,11.004137002072824,8.145677104486838,8.62842256232725
3,GJ,Rajkot,Tankara,22.62291666666667,70.75347222166666,2001,POMKH,9.896,9.446458333333332,9.863583333333333,8.875423986195493,10.440088768048726,8.567453570690388,7.065635424537616
0,GJ,Rajkot,Tankara,22.646666665999998,70.765,2002,POMRB,6.5760000000000005,8.8485625,9.942541666666664,9.860254391717293,10.76798015784267,9.655028318433052,9.581920046026305
1,GJ,Rajkot,Tankara,22.646666665999998,70.765,2002,PREMON,10.708333333333334,9.2405,8.950374999999998,10.183352635030378,10.842302113174016,12.994832112234937,13.223486779007162
2,GJ,Rajkot,Tankara,22.646666665999998,70.765,2002,MONSOON,5.7349999999999985,9.935395833333333,8.746749999999997,7.882611581018225,8.991387466279248,7.102432905713741,5.590042820743277
3,GJ,Rajkot,Tankara,22.646666665999998,70.765,2002,POMKH,9.896,10.434291666666667,9.734249999999996,9.729566948610934,9.822631766000967,7.593539120473436,7.130032383179429
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2003,POMRB,6.5760000000000005,10.593854166666668,10.136541666666664,11.016406835833228,10.762850542406314,10.173495981210957,11.712502680856938
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2003,PREMON,10.708333333333334,9.525916666666667,10.732041666666662,11.829844101499937,11.657454213648007,13.843878159436093,12.395794996552267
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2003,MONSOON,5.7349999999999985,7.974083333333334,10.455666666666662,8.428306460899963,9.424188114952589,8.416099750518246,6.926609156046947
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2003,POMKH,9.896,7.259812500000002,8.596166666666663,7.081783876539978,7.964367504382528,8.173984183321881,8.612513536775872
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2004,POMRB,6.5760000000000005,7.086875,7.351999999999995,7.437070325923988,7.608221580307133,8.323642120955155,8.273875697435722
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2004,PREMON,10.708333333333334,7.207375000000001,7.167624999999995,9.387242195554393,8.705291908842534,11.046323125611496,10.601852526101275
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2004,MONSOON,5.7349999999999985,7.612624999999999,7.0061249999999955,6.7043453173326375,6.840204732303356,6.242923818981633,5.474136960138031
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2004,POMKH,9.896,7.5993125,7.408624999999994,6.691407190399582,6.443085805771401,6.463677797282699,5.748293126837781
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2005,POMRB,6.5760000000000005,7.406062500000003,7.816624999999994,7.855644314239749,7.059014734913137,7.619682597825724,8.535014439951805
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2005,PREMON,10.708333333333334,7.372999999999998,7.381999999999994,8.94298658854385,7.985686378862465,11.050366197624232,12.04252138859189
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2005,MONSOON,5.7349999999999985,6.801875,7.430124999999995,6.514791953126309,6.4901357402845665,5.718822030200678,4.270038332199408
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2005,POMKH,9.896,5.856125,7.315874999999994,6.3948751718757855,6.191572890105786,6.156769808798092,6.523097006791573
0,GJ,Rajkot,Tankara,22.587500000000002,70.74791666499999,2006,POMRB,6.5760000000000005,5.4303124999999985,6.287874999999992,6.032925103125471,5.760745825788686,7.267283438541299,8.692903293396032
1,GJ,Rajkot,Tankara,22.587500000000002,70.74791666499999,2006,PREMON,10.708333333333334,4.989062499999998,5.424374999999993,6.467755061875282,5.924360879016721,9.55847505418046,9.157687128682984
2,GJ,Rajkot,Tankara,22.587500000000002,70.74791666499999,2006,MONSOON,5.7349999999999985,4.424625,5.436249999999993,5.048653037125169,4.871011368668879,3.632238149725198,2.8120670597673065
3,GJ,Rajkot,Tankara,22.587500000000002,70.74791666499999,2006,POMKH,9.896,4.2956249999999985,4.541874999999993,4.084191822275102,3.94512821015508,4.7170023267561385,6.331511209603969
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2007,POMRB,6.5760000000000005,4.248625,4.307374999999993,4.271315093365061,3.7803029632687606,5.179593697806722,5.468238499089634
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2007,PREMON,10.708333333333334,4.2644375,4.283874999999994,5.3731890560190365,4.458995482488044,7.819243115036116,8.020935689582481
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2007,MONSOON,5.7349999999999985,4.3205,4.213374999999992,4.279113433611421,3.795180267353904,2.3916571807685747,3.293661919317503
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2007,POMKH,9.896,4.303999999999999,4.315499999999991,3.7858680601668535,3.3771333492463547,3.7669562780054884,4.708763799152211
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2008,POMRB,6.5760000000000005,4.75175,4.325499999999994,4.108320836100114,3.5198002113607907,4.641307407140541,5.791763269868968
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2008,PREMON,10.708333333333334,5.3261875000000005,4.2824999999999935,5.206592501660066,4.404541667825149,7.456228780269653,8.033409649706272
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2008,MONSOON,5.7349999999999985,5.492125,5.220999999999994,5.6807555009960415,5.099785341798218,2.086537104610568,3.077008756261413
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2008,POMKH,9.896,5.934562499999998,5.431374999999993,4.9634533005976245,4.921427144426877,4.692109038096715,6.482943836038053
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2009,POMRB,6.5760000000000005,5.979333333333334,5.552874999999993,5.009271980358575,5.097778139757708,5.541105973102328,6.024004255202423
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2009,PREMON,10.708333333333334,5.770645833333334,6.316249999999991,6.968563188215145,6.846319287178727,8.230609737036074,8.083581857317952
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2009,MONSOON,5.7349999999999985,6.0062083333333325,5.64241666666666,5.659804579595753,6.406775883696482,3.5516929576455087,6.015486217993394
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2009,POMKH,9.896,6.187916666666666,5.898874999999991,5.361216081090785,6.285680681908738,4.896268237781413,4.684860420934704
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2010,POMRB,6.5760000000000005,5.992708333333333,6.11354166666666,5.591396315321138,6.433886728473418,5.994305198191185,6.443872486435358
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2010,PREMON,10.708333333333334,5.668458333333333,6.262291666666662,7.555837789192682,8.0307836840196,8.806701502880266,9.512293992224109
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2010,MONSOON,5.7349999999999985,5.3137083333333335,5.723124999999994,5.149502673515609,6.573841058744879,4.133515592842298,4.81650001757612
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2010,POMKH,9.896,4.4498125,5.6137916666666605,4.880101604109365,6.0783116939567226,4.6480861090785055,4.393932580708018
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2011,POMRB,6.5760000000000005,4.02625,5.013624999999994,4.342460962465619,5.328000571514215,5.6887935043024465,6.301178478893277
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2011,PREMON,10.708333333333334,4.0995,3.8859999999999935,5.002276577479371,5.415740363269764,7.8661723169333975,8.506219416219809
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2011,MONSOON,5.7349999999999985,4.243,4.166499999999996,4.066165946487622,4.517246664479797,2.110969113392086,1.6483759116941057
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2011,POMKH,9.896,4.801,4.032499999999995,4.0156995678925735,4.143278286792996,3.578615676516966,5.095593246204392
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2012,POMRB,6.5760000000000005,5.3134375,4.453499999999996,4.497419740735545,4.2459929033835815,4.781011853984115,5.117477168476103
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2012,PREMON,10.708333333333334,5.950374999999998,5.148499999999996,6.207251844441327,5.511905501078436,7.743930020480316,8.019810374891831
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2012,MONSOON,5.7349999999999985,6.750125,5.478374999999996,5.316951106664796,5.174440713065176,2.8683632392653826,4.0566653682018305
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2012,POMKH,9.896,7.020875,6.422374999999995,6.276570663998878,6.0336322571697005,4.506377659231338,5.2847085414520905
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2013,POMRB,6.5760000000000005,7.2054375,7.077874999999994,6.902742398399326,6.861833172196459,6.5720421801099125,7.503643422101168
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2013,PREMON,10.708333333333334,7.126,6.9638749999999945,7.468045439039595,7.745370105685002,9.786817743862144,9.929068573567072
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2013,MONSOON,5.7349999999999985,6.4850625,7.446999999999996,6.846427263423758,7.701981400562867,4.1538666948170775,3.8516724587642335
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2013,POMKH,9.896,5.8178125000000005,6.804999999999995,6.167056358054255,7.312998653774606,5.987978362187282,7.377698528116168
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2014,POMRB,6.5760000000000005,5.457500000000001,6.165124999999996,5.813233814832554,6.924165095198213,6.826255259870282,6.580347854772293
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2014,PREMON,10.708333333333334,5.376,5.470499999999998,5.702940288899533,6.608659775831696,9.188226593609723,8.052657381800667
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2014,MONSOON,5.7349999999999985,5.7034375,5.444499999999996,5.74576417333972,6.390520237610724,2.894570122456127,3.3796049443782485
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2014,POMKH,9.896,7.006875,5.307499999999996,5.287458504003832,5.824279738131679,5.078838957903022,6.0571455979957065
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2015,POMRB,6.5760000000000005,8.0709375,6.099374999999995,6.5524751024022985,6.522880637486494,6.026573075585091,5.787372693198623
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2015,PREMON,10.708333333333334,8.5359375,7.914374999999994,9.050485061441377,8.625065664055796,9.59095192282177,8.842010002152266
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2015,MONSOON,5.7349999999999985,8.624265625000001,8.227499999999994,8.255291036864827,8.689302694959103,5.375656919180062,7.3885281882679426
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2015,POMKH,9.896,7.973218750000001,8.844374999999994,7.780174622118897,8.640558043643706,7.187555158371829,6.3817631949774345
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2016,POMRB,6.5760000000000005,7.48696875,8.404156249999991,7.343754773271338,8.385356992855035,8.244032539228371,8.236333324612962
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2016,PREMON,10.708333333333334,7.40746875,7.542281249999991,8.146252863962804,8.931996471952953,10.602623744734538,10.118660753419178
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2016,MONSOON,5.7349999999999985,7.272640625,7.431656249999992,7.535751718377683,8.515344927203307,5.035804799506164,5.0760038373206635
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2016,POMKH,9.896,7.456374999999999,7.383281249999992,7.271051031026609,8.162254301535627,6.816591641025092,6.809641496677175
0,GJ,Rajkot,Tankara,22.613333334,70.754166666,2017,POMRB,6.5760000000000005,7.372000000000001,7.161999999999992,6.684230618615965,7.490826996059713,7.926856182817874,7.1114535234480405
1,GJ,Rajkot,Tankara,22.613333334,70.754166666,2017,PREMON,10.708333333333334,6.616812499999999,7.750749999999992,8.69253837116958,8.737588680617126,10.113308654933109,8.818706495900292
2,GJ,Rajkot,Tankara,22.613333334,70.754166666,2017,MONSOON,5.7349999999999985,6.417375,6.9932499999999935,6.651523022701747,7.352115811701661,5.408569058704488,6.687392970694697
3,GJ,Rajkot,Tankara,22.613333334,70.754166666,2017,POMKH,9.896,6.78625,6.240374999999994,5.535913813621049,6.205008485262329,6.1580169997375656,5.389901590140468
0,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2018,POMRB,6.5760000000000005,7.353125,6.594374999999995,6.209548288172629,6.24219805361624,6.555136795803152,5.335672523405934
1,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2018,PREMON,10.708333333333334,8.3365625,6.978124999999995,9.021728972903578,8.252214082752543,9.58651510717448,10.56228881935749
2,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2018,MONSOON,5.7349999999999985,,7.728124999999997,8.049037383742146,8.00202566056957,5.5066815369137485,5.88979472330362
3,GJ,Rajkot,Tankara,22.613333334,70.75416666599999,2018,POMKH,9.896,,8.944999999999997,8.321422430245287,,7.13565837212353,6.1948655630239235
0,GJ,Rajkot,Morvi,22.901944444,70.8325,1996,POMRB,4.09,,,4.09,4.56863771013335,4.555181913982957,0.0
1,GJ,Rajkot,Morvi,22.901944444,70.8325,1996,PREMON,4.44,,,4.23,4.522624257510208,5.099065173411434,4.089994811035285
2,GJ,Rajkot,Morvi,22.901944444,70.8325,1996,MONSOON,3.2120000000000006,4.675875,,3.8228000000000013,4.227171020117475,2.921732298719803,4.277521445504161
3,GJ,Rajkot,Morvi,22.901944444,70.8325,1996,POMKH,6.8575,4.7590625,4.649875,5.0366800000000005,4.7652459692565,3.703048376535076,3.842504309709695
0,GJ,Rajkot,Morvi,22.901944444,70.8325,1997,POMRB,4.09,5.041,4.701875,4.741208,4.6469091444803485,5.3280273076238895,4.779202885622689
1,GJ,Rajkot,Morvi,22.901944444,70.8325,1997,PREMON,4.44,4.902312500000002,4.81625,4.8037248,4.680663977708477,5.683785859688179,4.748331727036054
2,GJ,Rajkot,Morvi,22.901944444,70.8325,1997,MONSOON,3.2120000000000006,4.811875,5.26575,4.88623488,4.730910152584663,3.4640814712296595,4.340882930065117
3,GJ,Rajkot,Morvi,22.901944444,70.8325,1997,POMKH,6.8575,5.126687499999999,4.538874999999999,4.511740928,4.546470672313928,4.663598612807749,5.913559774671552
0,GJ,Rajkot,Morvi,22.901944444,70.8325,1998,POMRB,4.09,5.222499999999998,5.084874999999999,5.299844556799999,4.936490318114998,5.000303217910108,4.267470286964362
1,GJ,Rajkot,Morvi,22.901944444,70.8325,1998,PREMON,4.44,5.2905625,5.168499999999998,5.272706734080001,4.978537246524152,6.192604591557687,5.30703136405287
2,GJ,Rajkot,Morvi,22.901944444,70.8325,1998,MONSOON,3.2120000000000006,5.04625,5.276499999999999,5.340424040447999,5.055881570526086,3.914842439361668,5.0031722367763845
3,GJ,Rajkot,Morvi,22.901944444,70.8325,1998,POMKH,6.8575,4.904375,5.304624999999999,4.8292544242687985,4.8252286789363446,5.108111142539176,5.772937470893657
0,GJ,Rajkot,Morvi,22.901944444,70.8325,1999,POMRB,4.09,5.101875,4.787875,4.663552654561278,4.718686186919633,5.3342372412190295,5.185958427540039
