,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2012,MONSOON,3.140371794871795,4.401552083333333,4.462989583333329,4.093065713577095,4.36003133956969,2.8447410908310373,2.6927553856085407
3,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2012,POMKH,4.054948717948718,4.5086354166666665,4.469364583333328,4.130839428146257,4.228101881061138,4.125208580114944,4.204098201710481
0,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2013,POMRB,4.853166666666667,4.692828125,4.333739583333329,4.651503656887755,4.6540995389972615,5.483830350115813,5.871744441020348
1,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2013,PREMON,5.663089743589745,4.553270833333333,4.683531249999994,5.2279021941326524,5.317946924181525,5.224962561749949,4.9033359280392315
2,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2013,MONSOON,3.140371794871795,4.3699375,4.702124999999994,4.375141316479591,4.605468308603563,2.983875371759443,2.967368063007208
3,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2013,POMKH,4.054948717948718,4.186395833333333,4.404416666666661,3.8237514565544215,3.94542742610182,4.209397933428592,4.103572068711424
0,UK,Udham Singh Nagar,Khatima,28.9484027775,79.94,2014,POMRB,4.853166666666667,4.086895833333333,4.335458333333326,4.356917540599318,4.294958477623067,5.446304597427168,5.563709611263404
1,UK,Udham Singh Nagar,Khatima,28.9484027775,79.94,2014,PREMON,5.663089743589745,4.075625,4.037333333333328,4.574150524359592,4.51439509124139,5.608699525535768,5.4887053543068705
2,UK,Udham Singh Nagar,Khatima,28.9484027775,79.94,2014,MONSOON,3.140371794871795,3.878020833333333,4.1364583333333265,4.141490314615755,4.1229805593062485,2.921011125245065,3.0494824391062547
3,UK,Udham Singh Nagar,Khatima,28.9484027775,79.94,2014,POMKH,4.054948717948718,3.82125,4.014791666666661,3.4888941887694527,3.4157149486657192,3.5386056614018755,3.3572707461414257
0,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2015,POMRB,4.853166666666667,4.0425,3.741249999999994,3.718336513261672,3.4863246481428414,5.2184261556362985,5.118537586565085
1,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2015,PREMON,5.663089743589745,4.3484375,3.9012499999999934,4.447001907957003,4.2161357569164135,5.130292686384705,5.4338817047535946
2,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2015,MONSOON,3.140371794871795,4.590833333333333,4.1837499999999945,4.5172011447742015,4.472441906748384,3.1045394959691066,3.336956882942395
3,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2015,POMKH,4.054948717948718,4.532708333333334,4.513124999999995,4.241320686864522,4.331331989432907,3.0132972766523336,2.487143055257941
0,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2016,POMRB,4.853166666666667,4.126979166666667,4.668541666666662,4.418459078785379,4.5444786852464025,4.734191175821695,4.360146631899151
1,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2016,PREMON,5.663089743589745,3.967145833333333,4.396874999999995,4.432408780604562,4.609852799025295,5.4533355474482335,5.056122320957576
2,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2016,MONSOON,3.140371794871795,4.168354166666666,3.8570833333333288,3.6447786016960704,3.8276021990938935,3.881900780961448,4.264162813588103
3,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2016,POMKH,4.054948717948718,4.424708333333333,4.077208333333329,4.0700671610176435,4.088282853193132,3.2981627083873253,3.3710516477961434
0,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2017,POMRB,4.853166666666667,4.647,4.259499999999996,4.607373629943918,4.6327333180737265,4.638102156475768,4.3090755664680245
1,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2017,PREMON,5.663089743589745,4.635083333333333,4.589916666666662,5.074424177966352,5.259284783820628,4.950044780991028,4.914491908607824
2,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2017,MONSOON,3.140371794871795,4.4615,4.704083333333329,4.212654506779811,4.5500354501530635,3.2808011295691872,3.2388605831206454
3,UK,Udham Singh Nagar,Khatima,28.952999999999996,79.956833334,2017,POMKH,4.054948717948718,4.2743125000000015,4.56608333333333,4.189992704067887,4.41598731374604,4.099844201070424,4.541921368251243
0,UK,Udham Singh Nagar,Khatima,28.9834722225,79.9716666675,2018,POMRB,4.853166666666667,3.9467083333333335,4.356916666666663,4.344662289107399,4.473195240918238,5.071523114757548,5.253056497470702
1,UK,Udham Singh Nagar,Khatima,28.9834722225,79.9716666675,2018,PREMON,5.663089743589745,3.7980416666666663,4.191708333333328,4.652464040131107,4.7492854524793255,5.340243023965742,5.103299332384927
2,UK,Udham Singh Nagar,Khatima,28.9834722225,79.9716666675,2018,MONSOON,3.140371794871795,,3.7017083333333294,3.1754784240786638,3.3215280253881496,3.051166924641554,2.4377319208220065
3,UK,Udham Singh Nagar,Khatima,28.9834722225,79.9716666675,2018,POMKH,4.054948717948718,,3.894374999999996,3.8759537211138646,,3.969009831976064,4.332557543082784
0,UK,Udham Singh Nagar,Jaspur,,,1996,POMRB,5.132999999999999,,,5.132999999999999,5.628816930605235,5.165429871017189,0.0
1,UK,Udham Singh Nagar,Jaspur,,,1996,PREMON,6.320333333333332,,,5.6079333333333325,5.752324404166124,6.3686998077816455,5.132992705748719
2,UK,Udham Singh Nagar,Jaspur,,,1996,MONSOON,5.116833333333333,5.7220288461538455,,5.411493333333333,5.608664839181699,5.134676914784364,5.483115975489701
3,UK,Udham Singh Nagar,Jaspur,,,1996,POMKH,6.31794871794872,5.7220288461538455,5.722028846153847,5.774075487179487,5.7369722118135655,6.233241374962804,5.928292837054879
0,UK,Udham Singh Nagar,Jaspur,,,1997,POMRB,5.132999999999999,5.7220288461538455,5.722028846153847,5.517645292307693,5.601181038110858,5.150717708416887,5.3179709100318
1,UK,Udham Singh Nagar,Jaspur,,,1997,PREMON,6.320333333333332,5.7220288461538455,5.722028846153848,5.838720508717947,5.733316235583374,6.352978208981557,6.148473544549832
2,UK,Udham Singh Nagar,Jaspur,,,1997,MONSOON,5.116833333333333,5.7220288461538455,5.722028846153848,5.549965638564101,5.596777013970384,5.130763918686517,5.286304031915146
3,UK,Udham Singh Nagar,Jaspur,,,1997,POMKH,6.31794871794872,5.7220288461538455,5.722028846153848,5.857158870317949,5.731058332994888,6.257801371680192,6.1684910045970005
0,UK,Udham Singh Nagar,Jaspur,,,1998,POMRB,5.132999999999999,5.7220288461538455,5.722028846153848,5.567495322190768,5.6000679477526365,5.142523101228496,5.254456018922285
1,UK,Udham Singh Nagar,Jaspur,,,1998,PREMON,6.320333333333332,5.7220288461538455,5.722028846153848,5.868630526647794,5.736161531417505,6.342656292677326,6.208271648526687
2,UK,Udham Singh Nagar,Jaspur,,,1998,MONSOON,5.116833333333333,5.7220288461538455,5.722028846153848,5.56791164932201,5.6026788614976715,5.1278886188628405,5.235681911501577
3,UK,Udham Singh Nagar,Jaspur,,,1998,POMKH,6.31794871794872,5.7220288461538455,5.722028846153848,5.867926476772693,5.739412998942004,6.2755376072410725,6.2137172039887885
0,UK,Udham Singh Nagar,Jaspur,,,1999,POMRB,5.132999999999999,5.7220288461538455,5.722028846153848,5.573955886063616,5.610198539889796,5.137784246993985,5.225522936677499
1,UK,Udham Singh Nagar,Jaspur,,,1999,PREMON,6.320333333333332,5.7220288461538455,5.722028846153848,5.872506864971503,5.7476486926650034,6.335601463977488,6.230606985732037
2,UK,Udham Singh Nagar,Jaspur,,,1999,MONSOON,5.116833333333333,5.7220288461538455,5.722028846153848,5.570237452316236,5.615021552273002,5.125537027570708,5.212179811041554
3,UK,Udham Singh Nagar,Jaspur,,,1999,POMKH,6.31794871794872,5.7220288461538455,5.722028846153848,5.869321958569229,5.752332105985464,6.2881393068313685,6.232992339348541
0,UK,Udham Singh Nagar,Jaspur,,,2000,POMRB,5.132999999999999,5.7220288461538455,5.722028846153848,5.5747931751415365,5.623335586009999,5.135050735022087,5.209693266850749
1,UK,Udham Singh Nagar,Jaspur,,,2000,PREMON,6.320333333333332,5.7220288461538455,5.722028846153848,5.873009238418255,5.760829181870323,6.3307231561951145,6.242982236650177
2,UK,Udham Singh Nagar,Jaspur,,,2000,MONSOON,5.116833333333333,5.7220288461538455,5.722028846153848,5.570538876384286,5.62799451420499,5.1235951049215664,5.1987953071514905
3,UK,Udham Singh Nagar,Jaspur,,,2000,POMKH,6.31794871794872,5.7220288461538455,5.722028846153848,5.86950281301006,5.76499963923964,6.297033299711428,6.244184588799723
0,UK,Udham Singh Nagar,Jaspur,,,2001,POMRB,5.132999999999999,5.7220288461538455,5.722028846153848,5.574901687806037,5.635531757427312,5.1335208039834415,5.199613534127322
1,UK,Udham Singh Nagar,Jaspur,,,2001,PREMON,6.320333333333332,5.7220288461538455,5.722028846153848,5.8730743460169546,5.772510552925079,6.327348855756606,6.251391468065123
2,UK,Udham Singh Nagar,Jaspur,,,2001,MONSOON,5.116833333333333,5.7220288461538455,5.722028846153848,5.5705779409435054,5.639056610149488,5.1220168932244565,5.189958113265668
3,UK,Udham Singh Nagar,Jaspur,,,2001,POMKH,6.31794871794872,5.7220288461538455,5.722028846153848,5.869526251745592,5.775436619712442,6.303289970184608,6.251909807250048
0,UK,Udham Singh Nagar,Jaspur,,,2002,POMRB,5.132999999999999,5.7220288461538455,5.722028846153848,5.574915751047355,5.645286186227351,5.1327146650274456,5.192394977441494
1,UK,Udham Singh Nagar,Jaspur,,,2002,PREMON,6.320333333333332,5.7220288461538455,5.722028846153848,5.873082783961745,5.7816011939197445,6.32502459415627,6.257775116650017
2,UK,Udham Singh Nagar,Jaspur,,,2002,MONSOON,5.116833333333333,5.539153846153847,5.722028846153848,5.5705830037103805,5.647458070044893,5.120758750338047,5.183468435173651
3,UK,Udham Singh Nagar,Jaspur,,,2002,POMKH,6.31794871794872,5.269153846153847,5.722028846153848,5.869529289405715,5.783182748222298,6.307682631349825,6.257804858998236
0,UK,Udham Singh Nagar,Jaspur,,,2003,POMRB,5.132999999999999,5.034508012820512,5.356278846153848,4.98971757364343,5.347994137434815,5.132336689763286,5.186797503169078
1,UK,Udham Singh Nagar,Jaspur,,,2003,PREMON,6.320333333333332,4.492243589743591,5.182028846153847,5.243163877519391,5.3819002641164975,5.982829145136818,5.8644076315017495
2,UK,Udham Singh Nagar,Jaspur,,,2003,MONSOON,5.116833333333333,4.1312500000000005,4.886987179487182,4.720564993178302,5.0620804602201135,4.676708612619821,4.648183781643948
3,UK,Udham Singh Nagar,Jaspur,,,2003,POMKH,6.31794871794872,4.15625,4.097500000000002,4.096338995906981,4.631094761720593,5.671857335559786,5.5950671683199005
0,UK,Udham Singh Nagar,Jaspur,,,2004,POMRB,5.132999999999999,4.248958333333333,4.165000000000003,4.0338033975441885,4.428937638657861,3.4827167324047275,3.4095197928172087
1,UK,Udham Singh Nagar,Jaspur,,,2004,PREMON,6.320333333333332,4.507083333333333,4.147500000000003,4.641615371859847,4.594897914777938,5.006579653758246,4.824229485172964
2,UK,Udham Singh Nagar,Jaspur,,,2004,MONSOON,5.116833333333333,4.63,4.3504166666666695,4.684302556449241,4.574204986855926,3.7679715869133465,3.8340276981833816
3,UK,Udham Singh Nagar,Jaspur,,,2004,POMKH,6.31794871794872,4.605,4.663750000000003,4.575914867202878,4.490907088474198,4.661307620632477,4.6872791457983425
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2005,POMRB,5.132999999999999,4.512291666666667,4.596250000000002,4.213548920321728,4.270176214527015,3.7838357621152383,3.8696533932546657
1,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2005,PREMON,6.320333333333332,4.254166666666666,4.613750000000003,4.777462685526371,4.490501892781401,5.22171860071471,5.059965544763787
2,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2005,MONSOON,5.116833333333333,4.165,4.410833333333336,4.441144277982488,4.333102103070792,4.0804509240997255,4.193943604761193
3,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2005,POMKH,6.31794871794872,4.215000000000002,4.097500000000003,3.928686566789493,4.042366521869679,4.398160427091803,4.587575301601703
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2006,POMRB,5.132999999999999,4.400416666666667,4.232500000000004,4.041211940073697,4.015626866931038,3.3245402016951164,3.3745444918364864
1,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2006,PREMON,6.320333333333332,4.916666666666666,4.197500000000003,4.618060497377551,4.261173350649273,5.1179271025000395,4.927313731059758
2,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2006,MONSOON,5.116833333333333,5.4120833333333325,4.603333333333336,4.99483629842653,4.491505984939456,3.8215512895599706,3.9576698312095386
3,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2006,POMKH,6.31794871794872,5.63625,5.230000000000003,5.263568445722584,4.714453551910676,4.283938392298332,4.656973796800532
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2007,POMRB,5.132999999999999,5.511250000000001,5.59416666666667,5.424807734100217,4.908016610474002,4.410019514289737,4.626280334635123
1,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2007,PREMON,6.320333333333332,5.2277604166666665,5.678333333333336,5.582884640460131,5.1077130033822975,6.209400914279878,6.0855561942401435
2,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2007,MONSOON,5.116833333333333,5.019687500000002,5.34416666666667,5.039064117609412,4.9444787630086,5.166557117585106,5.285866547969612
3,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2007,POMKH,6.31794871794872,4.990520833333334,5.11135416666667,4.9176051372323135,4.909725014055413,4.9629003327158046,5.335237333206656
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2008,POMRB,5.132999999999999,5.014479166666667,4.928020833333337,4.923896415672722,4.920644565405665,4.6978941012184405,4.77736368449372
1,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2008,PREMON,6.320333333333332,4.940885416666667,5.053020833333337,5.482337849403633,5.221231709011518,5.816613097407718,5.631857854514471
2,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2008,MONSOON,5.116833333333333,4.928541666666667,4.975937500000003,4.85540270964218,4.975577711052723,4.816316301528845,4.857530343773037
3,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2008,POMKH,6.31794871794872,4.922083333333334,4.905833333333336,4.6952416257853065,4.875414010554471,4.8074947214023,5.130476210084644
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2009,POMRB,5.132999999999999,5.212291666666667,4.951250000000003,4.863144975471185,4.926817315465981,4.631614881802137,4.550661389965187
1,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2009,PREMON,6.320333333333332,5.682291666666666,4.89291666666667,5.3525536519493775,5.175214782540976,5.872639663181517,5.683146433149461
2,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2009,MONSOON,5.116833333333333,5.9141666666666675,5.53166666666667,5.799532191169628,5.470778358327882,4.426896366567434,4.506068613710246
3,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2009,POMKH,6.31794871794872,6.023958333333334,5.8329166666666685,5.743719314701776,5.554415698042922,5.242488060241842,5.678808346241394
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2010,POMRB,5.132999999999999,5.827916666666668,5.995416666666669,5.7522315888210676,5.646047753019593,5.500546059058627,5.4698694360450535
1,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2010,PREMON,6.320333333333332,5.475833333333334,6.052500000000002,5.977338953292639,5.838563793104401,6.660848705621825,6.445013373784494
2,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2010,MONSOON,5.116833333333333,5.253333333333334,5.603333333333335,5.455736705308917,5.655708784327189,5.611577390570588,5.702122933531747
3,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2010,POMKH,6.31794871794872,5.159583333333332,5.3483333333333345,5.12944202318535,5.486509957474505,5.331348858127841,5.691102372749647
0,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2011,POMRB,5.132999999999999,5.049166666666666,5.158333333333335,5.07966521391121,5.4141520761177695,5.2824218026889245,5.102273767954746
1,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2011,PREMON,6.320333333333332,4.941874999999999,5.160833333333334,5.577799128346727,5.627416096280219,6.131059787466084,5.837537435515294
2,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2011,MONSOON,5.116833333333333,4.861249999999999,4.937500000000001,4.858679477008035,5.276234849791131,5.019505431961759,5.0247823239310705
3,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2011,POMKH,6.31794871794872,4.775625,4.946250000000001,4.785207686204822,5.159103965595099,4.71214918071853,5.017180054306123
0,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2012,POMRB,5.132999999999999,4.8734722222222215,4.776250000000001,4.6011246117228914,4.9849560110284665,4.899058911529988,4.638476163014441
1,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2012,PREMON,6.320333333333332,5.218819444444444,4.775000000000002,5.2886747670337355,5.252956112081975,5.786194337925393,5.476890936660419
2,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2012,MONSOON,5.116833333333333,5.488402777777778,4.971944444444446,5.000315971331351,5.1176187608646915,4.349510601085344,4.38967259559019
3,UK,Udham Singh Nagar,Jaspur,29.328333335,78.826666665,2012,POMKH,6.31794871794872,5.505173611111112,5.465694444444447,5.660189582798811,5.437502693520815,4.684573976224977,5.07766665696304
0,UK,Udham Singh Nagar,Jaspur,29.325,78.775,2013,POMRB,5.132999999999999,5.563680555555557,5.511111111111113,5.1987804163459534,5.2639364275179,5.196432818033238,5.060362703765482
1,UK,Udham Singh Nagar,Jaspur,29.325,78.775,2013,PREMON,6.320333333333332,5.348125,5.499236111111113,5.628268249807572,5.483545122175562,6.380560020671402,6.111413315791325
2,UK,Udham Singh Nagar,Jaspur,29.325,78.775,2013,MONSOON,5.116833333333333,5.036979166666667,5.6281250000000025,5.410294283217876,5.422805076590993,4.7373218829907335,4.8132416869481975
3,UK,Udham Singh Nagar,Jaspur,29.325,78.775,2013,POMKH,6.31794871794872,4.999270833333333,5.068125000000002,5.010176569930726,5.228040579211967,5.586413977988296,5.9830705122026435
0,UK,Udham Singh Nagar,Jaspur,29.311759260000002,78.82916666666667,2014,POMRB,5.132999999999999,5.013541666666667,5.005833333333335,4.709105941958437,5.027910154252477,4.679045409347252,4.519516442172399
