,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2008,PREMON,4.5,3.68125,2.9250000000000007,3.430638910541311,3.5250125732133584,3.64873076997145,3.9251735184337537
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2008,MONSOON,2.5,4.04875,3.4625000000000012,3.6863833463247855,3.818574966459977,2.367080908322131,2.5836099796392604
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2008,POMKH,3.12,4.1312500000000005,3.900000000000001,3.719830007794872,3.9580689126479895,2.8130657277801943,3.0219700043306856
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2009,POMRB,3.99,3.97125,4.197500000000002,4.147898004676923,4.407359983596517,4.0067285931687255,3.858623484455288
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2009,PREMON,4.5,3.7875,4.065,3.940738802806154,4.380409690406413,4.549469042312569,4.172544143830814
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2009,MONSOON,2.5,3.66125,3.8775,3.692443281683692,4.203022545782962,3.2685782569684614,3.3806825223816994
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2009,POMKH,3.12,3.625666666666666,3.6975000000000007,3.435465969010215,3.920341051216141,3.2139240953283608,3.314673336575109
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2010,POMRB,3.99,3.636333333333333,3.6250000000000013,3.861279581406129,4.136476656483592,4.145244839602071,4.236909741556762
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2010,PREMON,4.5,3.690083333333333,3.6263333333333336,3.7709010821770095,4.033001048709911,4.201884352528792,4.124001914552198
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2010,MONSOON,2.5,3.7075833333333335,3.6463333333333336,3.622540649306206,3.851521883636946,3.218862201999558,3.916013771498335
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2010,POMKH,3.12,3.568166666666667,3.733833333333333,3.5335243895837234,3.688128327413487,3.1389139253423166,3.6330624824908737
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2011,POMRB,3.99,3.2325000000000004,3.6813333333333333,3.8361146337502334,3.8435363104831866,4.276448992572973,4.475339314194753
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2011,PREMON,4.5,3.02125,3.455,3.3936687802501404,3.4765702077348744,4.0487561349219305,3.705043672012134
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2011,MONSOON,2.5,3.08125,3.01,2.684201268150084,2.8175795959023886,3.0924055158444625,3.361906900973288
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2011,POMKH,3.12,3.1300000000000003,3.0324999999999998,3.0065207608900506,2.8704085357999465,2.7023544109153743,2.9982669288051778
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2012,POMRB,3.99,3.1725000000000003,3.129999999999999,3.6759124565340304,3.3479513917851302,3.8834873989694603,3.937592910501583
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2012,PREMON,4.5,3.2412499999999995,3.129999999999999,3.2975474739204182,3.1458708456079685,3.495439007251387,3.196576027687005
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2012,MONSOON,2.5,3.1003125,3.214999999999999,2.762528484352251,2.725631987944743,2.611444190020583,2.674991190717129
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2012,POMKH,3.12,2.933125,3.2674999999999987,3.1375170906113508,2.9392253962616115,2.9156132115707187,3.1749119144800297
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2013,POMRB,3.99,2.901875,2.933124999999998,3.2195102543668104,3.030142536214052,4.098359297341718,3.992481764016603
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2013,PREMON,4.5,2.876875,2.933124999999998,3.0237061526200866,2.9162776789180427,3.0348238383653032,2.6430863759465977
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2013,MONSOON,2.5,2.7678125,2.870624999999998,2.4982236915720515,2.4945561092775552,2.2676125531759457,1.9633649931677064
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2013,POMKH,3.12,2.610416666666667,2.883124999999999,2.9989342149432305,2.806089691326658,2.9274434906346767,3.2360130133427485
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2014,POMRB,3.99,2.493333333333333,2.652499999999999,2.767360528965938,2.6608468339122253,3.7543205801458592,3.671202786095348
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2014,PREMON,4.5,2.251145833333333,2.568333333333332,2.6177496507128963,2.5309036977677666,2.6813852679118653,2.5103899999877943
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2014,MONSOON,2.5,2.028958333333333,2.418333333333332,2.0146497904277383,2.0254657267632843,1.8565783463302008,1.8556637256546784
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2014,POMKH,3.12,1.9910416666666664,2.0839583333333316,2.1737898742566433,2.0240439444716447,2.8024234884925856,3.1011361494322234
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2015,POMRB,3.99,1.966875,1.973958333333332,2.096273924553985,1.9118712511857776,2.8794322085468513,2.426976545536077
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2015,PREMON,4.5,1.7215625,2.0081249999999993,2.269764354732392,2.014978882387092,2.1362279163845965,2.1080449524112703
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2015,MONSOON,2.5,1.545,1.9256249999999984,1.6738586128394348,1.5717954125273594,1.3363504325764288,1.3474191824428878
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2015,POMKH,3.12,1.49625,1.5174999999999987,1.3163151677036609,1.2238388888623368,2.402201121259358,2.5003359393447697
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2016,POMRB,3.99,1.41625,1.5724999999999991,1.6697891006221963,1.402542156790879,2.1133109453579637,1.5765278362355708
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2016,PREMON,4.5,1.4925,1.419999999999999,1.7698734603733182,1.4947105986129543,1.867399686400756,1.8353426281638143
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2016,MONSOON,2.5,1.545,1.4124999999999992,1.3619240762239908,1.2180631439077827,0.7744269298485631,0.7690374074630617
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2016,POMKH,3.12,1.4812499999999995,1.5724999999999991,1.3851544457343945,1.2059315620134297,1.6927950316152574,1.2865410816434304
0,TR,West Tripura,Mandai,23.80833333,91.49166667,2017,POMRB,3.99,1.4025,1.5174999999999992,1.6230926674406367,1.3966962766501874,2.0723339432352783,1.5927157627840811
1,TR,West Tripura,Mandai,23.80833333,91.49166667,2017,PREMON,4.5,1.32,1.4449999999999992,1.6258556004643818,1.4614219217802793,1.7827203043333983,1.7787144648335385
2,TR,West Tripura,Mandai,23.80833333,91.49166667,2017,MONSOON,2.5,1.4790972222222225,1.3599999999999992,1.1395133602786292,1.128275288510913,0.6305358696827297,0.6793444847137612
3,TR,West Tripura,Mandai,23.80833333,91.49166667,2017,POMKH,3.12,1.6963194444444447,1.279999999999999,1.1237080161671775,1.0655701985372348,1.4509737171491337,0.8565263837875837
0,TR,West Tripura,Mandai,,,2018,POMRB,3.99,1.7356944444444449,1.6781944444444434,2.1033359208114177,1.9075675464369253,1.856724556875364,1.6406644778066901
1,TR,West Tripura,Mandai,,,2018,PREMON,4.5,1.7969444444444445,1.7144444444444435,1.9720015524868504,2.06048038470136,1.9108076493898358,1.6993119578066238
2,TR,West Tripura,Mandai,,,2018,MONSOON,2.5,,1.7569444444444435,1.4152009314921103,1.7469639483236208,0.7470355136890929,0.8484075267069394
3,TR,West Tripura,Mandai,,,2018,POMKH,3.12,,1.8369444444444436,1.4171205588952662,,1.5484198091599537,1.2998361473042142
0,TR,West Tripura,Padmabi,24.00833333,91.525,1996,POMRB,2.6,,,2.6,2.522506586726473,2.7625,0.0
1,TR,West Tripura,Padmabi,24.00833333,91.525,1996,PREMON,1.13,,,2.012,2.385097026685735,1.4252908587257611,-4.935202423486545e-09
2,TR,West Tripura,Padmabi,24.00833333,91.525,1996,MONSOON,0.93,1.41375,,1.5792000000000002,2.241085354945018,1.3297529177952896,2.7184096949499576e-08
3,TR,West Tripura,Padmabi,24.00833333,91.525,1996,POMKH,1.35,1.7425000000000002,1.5025,1.4875200000000002,2.1318365586338244,1.8277548283132368,1.091063639989314e-08
0,TR,West Tripura,Padmabi,24.00833333,91.525,1997,POMRB,2.6,2.0812500000000003,1.3249999999999995,1.648512,2.0644118513279768,3.1058719677665247,2.140667451774358
1,TR,West Tripura,Padmabi,24.00833333,91.525,1997,PREMON,1.13,2.0775,2.16,2.7771072,2.17228407011043,1.5218226152361432,0.9303670088882958
2,TR,West Tripura,Padmabi,24.00833333,91.525,1997,MONSOON,0.93,2.25,2.0025000000000004,1.78626432,2.0055552329220423,1.9432279749980383,0.7657002842833991
3,TR,West Tripura,Padmabi,24.00833333,91.525,1997,POMKH,1.35,2.12875,2.1525000000000003,1.851758592,1.9548734020093383,2.2228856095134786,1.1115004126894008
0,TR,West Tripura,Padmabi,24.00833333,91.525,1998,POMRB,2.6,1.9684375,2.3475,2.1790551552,1.9559080084161848,3.4122232337731964,2.027095487632402
1,TR,West Tripura,Padmabi,24.00833333,91.525,1998,PREMON,1.13,1.9984375,1.9100000000000004,2.3954330931200003,1.9630228814076147,2.5676679422681983,2.529635931892009
2,TR,West Tripura,Padmabi,24.00833333,91.525,1998,MONSOON,0.93,1.94125,2.026875,1.7442598558720002,1.8439306144912937,1.7601887258743274,0.5551614700741112
3,TR,West Tripura,Padmabi,24.00833333,91.525,1998,POMKH,1.35,2.1825,1.97,1.7355559135232002,1.7935600599958408,2.31267478817317,1.490221786527279
0,TR,West Tripura,Padmabi,24.00833333,91.525,1999,POMRB,2.6,2.4665625,1.9125,2.0173335481139203,1.7944489708996063,3.3236397809170803,2.227252516971507
1,TR,West Tripura,Padmabi,24.00833333,91.525,1999,PREMON,1.13,2.5140625,2.4525,3.1624001288683523,1.9598367294035788,2.5403071134937685,2.588626160346198
2,TR,West Tripura,Padmabi,24.00833333,91.525,1999,MONSOON,0.93,2.42125,2.4806250000000003,2.2494400773210117,1.8588006376421982,1.8942464259045184,0.6212857162372151
3,TR,West Tripura,Padmabi,24.00833333,91.525,1999,POMKH,1.35,2.0471875,2.5475000000000003,2.1456640463926067,1.8353984062669213,2.50318454518632,1.562429010771227
0,TR,West Tripura,Padmabi,24.00833333,91.525,2000,POMRB,2.6,1.809375,2.2950000000000004,1.859398427835564,1.7774124302717258,3.4781898107123146,2.2776514620053314
1,TR,West Tripura,Padmabi,24.00833333,91.525,2000,PREMON,1.13,1.770625,1.7993750000000002,2.2746390567013384,1.819933158704509,2.9891154792644263,3.134506891424962
2,TR,West Tripura,Padmabi,24.00833333,91.525,2000,MONSOON,0.93,1.770625,1.819375,1.7487834340208028,1.7350400063071345,1.3381676891656236,0.682872868802558
3,TR,West Tripura,Padmabi,24.00833333,91.525,2000,POMKH,1.35,1.6771875,1.7218750000000005,1.6892700604124815,1.6961963636929118,2.0510853028410434,1.6641359427570268
0,TR,West Tripura,Padmabi,24.00833333,91.525,2001,POMRB,2.6,1.59375,1.8193750000000004,1.741562036247489,1.6746291299920897,2.7195056158486115,2.113454706283385
1,TR,West Tripura,Padmabi,24.00833333,91.525,2001,PREMON,1.13,1.5399999999999998,1.5350000000000004,1.7489372217484935,1.6513797409152555,2.675351974748877,3.0882391405659932
2,TR,West Tripura,Padmabi,24.00833333,91.525,2001,MONSOON,0.93,1.335,1.6525000000000003,1.6213623330490958,1.6085665967900535,0.7831757872804919,0.7363501615145691
3,TR,West Tripura,Padmabi,24.00833333,91.525,2001,POMKH,1.35,1.30125,1.4275000000000002,1.2528173998294574,1.5203006778288055,1.6060550804614024,1.651498688430449
0,TR,West Tripura,Padmabi,24.00833333,91.525,2002,POMRB,2.6,1.22,1.2425000000000002,1.1836904398976744,1.4611517555831819,2.080126276319812,2.0653488370943647
1,TR,West Tripura,Padmabi,24.00833333,91.525,2002,PREMON,1.13,1.1487500000000002,1.3600000000000003,1.6022142639386048,1.481332070097326,1.9633659809999424,2.8714291975665884
2,TR,West Tripura,Padmabi,24.00833333,91.525,2002,MONSOON,0.93,1.3,1.0800000000000003,1.0853285583631629,1.37620268982432,0.4797292289992368,0.8492390091416133
3,TR,West Tripura,Padmabi,24.00833333,91.525,2002,POMKH,1.35,1.28625,1.2175000000000002,1.1511971350178976,1.337625140536229,0.8833809460297208,1.496264808587583
0,TR,West Tripura,Padmabi,24.00833333,91.525,2003,POMRB,2.6,2.00625,1.3825000000000005,1.3867182810107386,1.3342439417581409,1.5301694427400363,1.926090706862756
1,TR,West Tripura,Padmabi,24.00833333,91.525,2003,PREMON,1.13,2.76375,1.1900000000000004,1.4160309686064432,1.3142837896449715,1.821256975559666,2.7805581523502276
2,TR,West Tripura,Padmabi,24.00833333,91.525,2003,MONSOON,0.93,2.67,2.8225,3.585618581163866,1.6570791004105172,0.17071351672842885,0.7730692711347468
3,TR,West Tripura,Padmabi,24.00833333,91.525,2003,POMKH,1.35,2.63,2.705,2.46337114869832,1.5912729507723298,1.9105316043937544,1.4613201664046869
0,TR,West Tripura,Padmabi,24.00833333,91.525,2004,POMRB,2.6,1.83125,2.635,2.062022689218992,1.5722969242352678,2.4304819412867986,1.9026300139458117
1,TR,West Tripura,Padmabi,24.00833333,91.525,2004,PREMON,1.13,1.03,2.625,1.8052136135313952,1.551523280646386,2.549916681503652,2.6156327399449717
2,TR,West Tripura,Padmabi,24.00833333,91.525,2004,MONSOON,0.93,1.0425,1.0375,1.2791281681188371,1.4696829622386158,1.9738125030584508,1.5288324724583486
3,TR,West Tripura,Padmabi,24.00833333,91.525,2004,POMKH,1.35,1.12125,1.0225,1.0554769008713023,1.405321770514685,1.0772068849345278,1.3762257954104185
0,TR,West Tripura,Padmabi,24.00833333,91.525,2005,POMRB,2.6,1.17875,1.0625,1.2812861405227816,1.4029310854014592,1.6462696254542244,1.8528665897560836
1,TR,West Tripura,Padmabi,24.00833333,91.525,2005,PREMON,1.13,1.1725,1.18,1.524771684313669,1.419597240317466,1.8148940347999925,2.481573104493069
2,TR,West Tripura,Padmabi,24.00833333,91.525,2005,MONSOON,0.93,1.20875,1.1774999999999998,1.1068630105882014,1.3430674250235128,1.328497838624211,1.4124604815383954
3,TR,West Tripura,Padmabi,24.00833333,91.525,2005,POMKH,1.35,1.3075,1.1674999999999998,0.9361178063529207,1.2822449539143679,0.6812485657952982,1.3026553558321796
0,TR,West Tripura,Padmabi,24.00833333,91.525,2006,POMRB,2.6,1.365625,1.2499999999999998,1.3416706838117525,1.3080896197696903,1.338801216008208,1.8289377284953559
1,TR,West Tripura,Padmabi,24.00833333,91.525,2006,PREMON,1.13,1.36875,1.365,1.7450024102870514,1.3613493002053554,1.6200104816106653,2.421103017094457
2,TR,West Tripura,Padmabi,24.00833333,91.525,2006,MONSOON,0.93,1.350625,1.36625,1.2410014461722307,1.2904181997012796,1.1034367862533487,1.3175030392467395
3,TR,West Tripura,Padmabi,24.00833333,91.525,2006,POMKH,1.35,1.30125,1.37125,1.0246008677033385,1.2359470625208242,0.6442767518991714,1.2391955527214291
0,TR,West Tripura,Padmabi,,,2007,POMRB,2.6,1.271875,1.33,1.328760520622003,1.2556299850304191,1.4269351229098672,1.8399732019265291
1,TR,West Tripura,Padmabi,,,2007,PREMON,1.13,1.2687499999999998,1.2725,1.6452563123732018,1.2983857755227195,1.700029449130629,2.414121091625294
2,TR,West Tripura,Padmabi,,,2007,MONSOON,0.93,1.286875,1.27125,1.1791537874239209,1.2320347856173113,0.9269641097151188,1.239626325408792
3,TR,West Tripura,Padmabi,,,2007,POMKH,1.35,1.33625,1.26625,0.9794922724543528,1.1810020494479037,0.6109681075436948,1.1887011090142643
0,TR,West Tripura,Padmabi,,,2008,POMRB,2.6,1.4802777777777778,1.3075,1.3676953634726114,1.2163597271345772,1.45344086768724,1.834957511332925
1,TR,West Tripura,Padmabi,,,2008,PREMON,1.13,1.6636111111111112,1.365,1.7606172180835669,1.2789385078476396,1.7716049256155255,2.388349793158116
2,TR,West Tripura,Padmabi,,,2008,MONSOON,0.93,1.7231439393939392,1.5955555555555554,1.6172592197390288,1.2780359293256556,0.9040468440725656,1.173782114008306
3,TR,West Tripura,Padmabi,,,2008,POMKH,1.35,1.7247462121212118,1.7316666666666665,1.4601333096211953,1.265800961631695,0.8596967594296521,1.1445556864538204
0,TR,West Tripura,Padmabi,,,2009,POMRB,2.6,1.734871212121212,1.7146212121212117,1.6288072584999895,1.298291762789374,1.8646785175687837,1.8439759133984115
1,TR,West Tripura,Padmabi,,,2009,PREMON,1.13,1.734871212121212,1.7348712121212118,1.9496843550999936,1.3679483021573386,2.156426673100008,2.3849138904017697
2,TR,West Tripura,Padmabi,,,2009,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.730699501948885,1.3681789292678932,1.2570164092767833,1.1920436489883226
3,TR,West Tripura,Padmabi,,,2009,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.528197478947109,1.356580199456667,1.1558529026855564,1.1508368909014164
0,TR,West Tripura,Padmabi,,,2010,POMRB,2.6,1.734871212121212,1.7348712121212115,1.669645760095538,1.3894448353716722,2.07179043856283,1.8465793550420653
1,TR,West Tripura,Padmabi,,,2010,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9741874560573227,1.4593630910746442,2.3789234281609803,2.388064547814995
2,TR,West Tripura,Padmabi,,,2010,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7454013625232825,1.4594732296218622,1.4258479335740524,1.2077991848691445
3,TR,West Tripura,Padmabi,,,2010,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5370185952917472,1.4473538635230427,1.2836130169189341,1.1562496918507486
0,TR,West Tripura,Padmabi,,,2011,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6749384299023211,1.4794700718895504,2.133050074279333,1.8488369950235453
1,TR,West Tripura,Padmabi,,,2011,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9773630579413928,1.5485181890759228,2.461699511393806,2.3907955013392246
2,TR,West Tripura,Padmabi,,,2011,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7473067236537243,1.5474523221802818,1.4745082326648251,1.2215411849021365
3,TR,West Tripura,Padmabi,,,2011,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5381618119700124,1.533844954983007,1.3086720583556513,1.1609648545731532
0,TR,West Tripura,Padmabi,,,2012,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6756243599092802,1.5642819884059156,2.1128958751204507,1.8508127760167847
1,TR,West Tripura,Padmabi,,,2012,PREMON,1.13,1.734871212121212,1.7348712121212115,1.977774615945568,1.6315300037526757,2.4691201532638596,2.393184381034024
2,TR,West Tripura,Padmabi,,,2012,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7475536584562297,1.6284323650138015,1.4635775995469182,1.2336405436052724
3,TR,West Tripura,Padmabi,,,2012,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5383099728515155,1.6125662357391217,1.2872410018299651,1.1651109950843952
0,TR,West Tripura,Padmabi,24.00833333,91.525,2013,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6757132564381818,1.6405962246981045,2.0618553107420947,1.8525557815099831
1,TR,West Tripura,Padmabi,24.00833333,91.525,2013,PREMON,1.13,1.734871212121212,1.7348712121212115,1.977827953862909,1.7053303793153245,2.448071580574351,2.395290778031905
2,TR,West Tripura,Padmabi,24.00833333,91.525,2013,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7475856612066345,1.699561404253412,1.4341744979764064,1.2443819026758098
3,TR,West Tripura,Padmabi,24.00833333,91.525,2013,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5383291745017584,1.6808798440951256,1.2549767136730559,1.168786824204128
0,TR,West Tripura,Padmabi,,,2014,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6757247774283277,1.7059949247712238,2.0097018606930144,1.8541043149429128
1,TR,West Tripura,Padmabi,,,2014,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9778348664569965,1.7677332095869498,2.424712658693788,2.3971611965061297
2,TR,West Tripura,Padmabi,,,2014,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7475898087630866,1.7588837679981837,1.4075649693894134,1.2539873336743332
3,TR,West Tripura,Padmabi,,,2014,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5383316630356298,1.7370565671361164,1.2288670225257758,1.172069358354824
0,TR,West Tripura,Padmabi,,,2015,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6757262705486506,1.7589781077813953,1.9690685326487976,1.8554887050750009
1,TR,West Tripura,Padmabi,,,2015,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9778357623291904,1.8174753310472944,2.409418091967808,2.39883245931407
2,TR,West Tripura,Padmabi,,,2015,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7475903462864029,1.8053685338987568,1.3909683842367693,1.2626326255392115
3,TR,West Tripura,Padmabi,,,2015,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5383319855496196,1.7802903746811236,1.2135693856987444,1.175019566444667
0,TR,West Tripura,Padmabi,,,2016,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6757264640570444,1.7989630132642551,1.94202276933375,1.856733278672844
1,TR,West Tripura,Padmabi,,,2016,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9778358784342265,1.8541996790374848,2.403415550867076,2.4003341027872582
2,TR,West Tripura,Padmabi,,,2016,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7475904159494249,1.8388758809944683,1.3840213103803978,1.2704587377510983
3,TR,West Tripura,Padmabi,,,2016,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5383320273474326,1.8106476980925192,1.2075710522384702,1.1776863406762519
0,TR,West Tripura,Padmabi,,,2017,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6757264891357322,1.8262163147437245,1.9258096233009816,1.857857775270621
1,TR,West Tripura,Padmabi,,,2017,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9778358934814395,1.878370686380152,2.4040891921420995,2.401690094212312
2,TR,West Tripura,Padmabi,,,2017,MONSOON,0.93,1.734871212121212,1.7348712121212115,1.7475904249777523,1.8600561517755982,1.3835555717538621,1.2775800142786722
3,TR,West Tripura,Padmabi,,,2017,POMKH,1.35,1.7348712121212118,1.7348712121212118,1.5383320327644292,1.8289508779941177,1.207429449800062,1.180109344316579
0,TR,West Tripura,Padmabi,,,2018,POMRB,2.6,1.734871212121212,1.7348712121212115,1.6757264923859303,1.8417228993794352,1.9165438793726,1.8588783798110255
1,TR,West Tripura,Padmabi,,,2018,PREMON,1.13,1.734871212121212,1.7348712121212115,1.9778358954315582,1.8911295198916844,2.4081762914687976,2.4029200854289874
2,TR,West Tripura,Padmabi,,,2018,MONSOON,0.93,,1.7348712121212115,1.7475904261478237,1.8701927741704971,1.3862884751580673,1.2840901789893542
3,TR,West Tripura,Padmabi,,,2018,POMKH,1.35,,1.7348712121212118,1.5383320334664718,,1.2099947656645484,1.1823210903015802
0,TR,West Tripura,Boxanagar,,,1996,POMRB,2.128888888888889,,,2.128888888888889,2.7692832731303842,2.128888888888889,0.0
1,TR,West Tripura,Boxanagar,,,1996,PREMON,2.488,,,2.272533333333333,3.0964900944070117,2.488,3.638667768261411e-07
2,TR,West Tripura,Boxanagar,,,1996,MONSOON,1.2563636363636363,1.8326313131313128,,1.8660654545454545,2.87760941956608,1.2563636363636363,7.573560816774169e-07
3,TR,West Tripura,Boxanagar,,,1996,POMKH,1.4572727272727273,1.8326313131313132,1.8326313131313132,1.7025483636363634,2.6639077980934003,1.4572727272727273,9.090255319480193e-07
0,TR,West Tripura,Boxanagar,,,1997,POMRB,2.128888888888889,1.8326313131313128,1.8326313131313132,1.8730845737373736,2.6470804862176864,2.128888888888889,2.0531402084505856
1,TR,West Tripura,Boxanagar,,,1997,PREMON,2.488,1.8326313131313132,1.8326313131313132,2.119050744242424,2.721843170916395,2.488,2.3994736668982477
2,TR,West Tripura,Boxanagar,,,1997,MONSOON,1.2563636363636363,1.8326313131313128,1.8326313131313132,1.7739759010909093,2.3497658631263283,1.2563636363636363,1.2116605755617629
3,TR,West Tripura,Boxanagar,,,1997,POMKH,1.4572727272727273,1.8326313131313132,1.8326313131313132,1.6472946315636363,2.0712361156784462,1.4572727272727273,1.4054210505639793
0,TR,West Tripura,Boxanagar,,,1998,POMRB,2.128888888888889,1.8326313131313128,1.8326313131313132,1.8399323344937373,2.0472717707019408,2.128888888888889,2.0704491587341534
1,TR,West Tripura,Boxanagar,,,1998,PREMON,2.488,1.8326313131313132,1.8326313131313132,2.099159400696242,2.154320808713472,2.488,2.4197023742391366
2,TR,West Tripura,Boxanagar,,,1998,MONSOON,1.2563636363636363,1.8326313131313128,1.8326313131313132,1.7620410949632002,1.854961028774381,1.2563636363636363,1.2218754473810491
3,TR,West Tripura,Boxanagar,,,1998,POMKH,1.4572727272727273,1.8326313131313132,1.8326313131313132,1.6401337478870108,1.6676318651446016,1.4572727272727273,1.4172694166072757
0,TR,West Tripura,Boxanagar,,,1999,POMRB,2.128888888888889,1.8326313131313128,1.8326313131313132,1.835635804287762,1.7371619979309136,2.128888888888889,2.0812816953900017
1,TR,West Tripura,Boxanagar,,,1999,PREMON,2.488,1.8326313131313132,1.8326313131313132,2.096581482572657,1.9349064567903695,2.488,2.432362195377713
2,TR,West Tripura,Boxanagar,,,1999,MONSOON,1.2563636363636363,1.8326313131313128,1.8326313131313132,1.7604943440890488,1.7138263430823346,1.2563636363636363,1.2282682656106554
3,TR,West Tripura,Boxanagar,,,1999,POMKH,1.4572727272727273,1.8326313131313132,1.8326313131313132,1.6392056973625202,1.5898057286422849,1.4572727272727273,1.4246845317587495
0,TR,West Tripura,Boxanagar,,,2000,POMRB,2.128888888888889,1.8326313131313128,1.8326313131313132,1.835078973973068,1.7115017208226158,2.128888888888889,2.088694887867845
1,TR,West Tripura,Boxanagar,,,2000,PREMON,2.488,1.8326313131313132,1.8326313131313132,2.0962473843838407,1.953023711312608,2.488,2.4410258809084486
2,TR,West Tripura,Boxanagar,,,2000,MONSOON,1.2563636363636363,1.8326313131313128,1.8326313131313132,1.7602938851757588,1.7594713795602572,1.2563636363636363,1.2326431588883695
3,TR,West Tripura,Boxanagar,,,2000,POMKH,1.4572727272727273,1.8326313131313132,1.8326313131313132,1.6390854220145459,1.650376445933665,1.4572727272727273,1.429759028854405
0,TR,West Tripura,Boxanagar,,,2001,POMRB,2.128888888888889,1.8326313131313128,1.8326313131313132,1.8350068087642832,1.7800744862446702,2.128888888888889,2.0940833514824004
1,TR,West Tripura,Boxanagar,,,2001,PREMON,2.488,1.8326313131313132,1.8326313131313132,2.09620408525857,2.0248193656131583,2.488,2.4473232965602563
2,TR,West Tripura,Boxanagar,,,2001,MONSOON,1.2563636363636363,1.8326313131313128,1.8326313131313132,1.7602679057005963,1.8274431916169127,1.2563636363636363,1.2358231590314288
3,TR,West Tripura,Boxanagar,,,2001,POMKH,1.4572727272727273,1.8326313131313132,1.8326313131313132,1.6390698343294487,1.7102995191057742,1.4572727272727273,1.4334475534671585
0,TR,West Tripura,Boxanagar,,,2002,POMRB,2.128888888888889,1.8326313131313128,1.8326313131313132,1.834997456153225,1.8301962910561167,2.128888888888889,2.098174068233821
1,TR,West Tripura,Boxanagar,,,2002,PREMON,2.488,1.8326313131313132,1.8326313131313132,2.096198473691935,2.064152447500893,2.488,2.452104055154683
2,TR,West Tripura,Boxanagar,,,2002,MONSOON,1.2563636363636363,1.8326313131313128,1.8326313131313132,1.7602645387606155,1.8561135209875503,1.2563636363636363,1.238237294252245
