,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1997,POMRB,17.464000000000002,17.529083333333332,17.049833333333332,16.689683199999994,16.38205056053338,16.886350802970874,17.1323763862265
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1997,PREMON,19.712,17.951916666666666,17.47808333333333,18.58380992,17.699948161051108,18.79280651961597,15.279153962971842
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1997,MONSOON,17.278,18.48575,17.580083333333334,18.224685952,17.806579265972072,17.634703482903078,17.73944312446153
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1997,POMKH,14.053333333333333,18.0074375,18.32375,17.7460115712,17.685139339552613,16.317907210070864,20.20101758006429
0,HR,Panchkula,Pinjore,30.783222222,76.869944442,1998,POMRB,17.464000000000002,17.436875,18.64775,18.02840694272,17.979358794475374,17.561117894525125,17.72299387300181
1,HR,Panchkula,Pinjore,30.783222222,76.869944442,1998,PREMON,19.712,17.470625000000002,17.367125000000005,17.338044165632,17.591887741280626,19.946838702660195,17.411519110581786
2,HR,Panchkula,Pinjore,30.783222222,76.869944442,1998,MONSOON,17.278,17.318125000000002,17.506625000000007,17.700426499379198,17.8001110202922,17.2989335859158,18.143859522539522
3,HR,Panchkula,Pinjore,30.783222222,76.869944442,1998,POMKH,14.053333333333333,17.408395833333334,17.43462500000001,17.316255899627517,17.537547829499115,16.240151656029653,16.909647334628218
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1999,POMRB,17.464000000000002,17.34241666666667,17.20162500000001,17.39775353977651,17.52367968443988,17.475541660288243,18.02680944840884
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1999,PREMON,19.712,17.104166666666664,17.615166666666674,17.621318790532573,17.642632273315655,19.000991387692142,17.118536998063046
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1999,MONSOON,17.278,16.751166666666666,17.069666666666674,16.997591274319547,17.19021152008656,17.524574384700145,17.638409984303014
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,1999,POMKH,14.053333333333333,16.164916666666667,17.138666666666673,17.00495476459173,17.065198007257745,15.980103811502394,17.778816089646273
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2000,POMRB,17.464000000000002,16.523104166666666,16.363666666666674,15.970972858755038,16.206477786352213,17.236308946431947,16.63271877624158
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2000,PREMON,19.712,16.660124999999994,15.966166666666675,16.12925038191969,16.03129373499578,18.096512972465373,17.044756435381842
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2000,MONSOON,17.278,16.796708333333335,17.080041666666673,17.884550229151813,17.15184103325861,16.435906450082463,15.509481932704995
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2000,POMKH,14.053333333333333,17.5858125,16.240208333333342,16.193396804157754,16.167499703868526,16.241845825429056,16.979339416254145
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2001,POMRB,17.464000000000002,17.832791666666665,17.353208333333342,17.264838082494652,16.823355367868047,16.266407513536027,19.16908085426284
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2001,PREMON,19.712,18.45008333333333,17.81841666666667,17.64990284949679,17.25013261089129,18.23356526660234,15.175619387224089
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2001,MONSOON,17.278,19.14825,17.847166666666674,18.842941709698074,18.359637800930752,17.78563812982193,18.394782407904426
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2001,POMKH,14.053333333333333,19.5355625,19.053000000000004,18.69776502581885,18.700362493510863,16.328621035690695,18.14529607731383
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2002,POMRB,17.464000000000002,19.23075,19.243500000000004,19.072259015491305,19.300062882620143,17.98815494415008,19.54406323476453
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2002,PREMON,19.712,18.870875,19.827625000000005,19.66895540929478,20.067460457271352,19.378388689619733,18.28508754952685
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2002,MONSOON,17.278,19.248375,18.633875000000003,18.14437324557687,19.276184537286007,19.585411713261113,19.071149976907822
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2002,POMKH,14.053333333333333,19.978375,19.107875000000003,19.03702394734612,19.826748490022734,16.88401383981215,19.41308289145427
0,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2003,POMRB,17.464000000000002,21.46475,19.388875000000006,19.72541436840768,20.399250252080797,18.69534036089856,16.73288358888107
1,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2003,PREMON,19.712,22.180875,20.567875000000008,21.947248621044608,22.245285255670318,20.085045812571348,19.566547930566188
2,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2003,MONSOON,17.278,21.58495833333333,22.36162500000001,22.381349172626766,23.185057781082897,20.21037208963733,20.067520690834893
3,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2003,POMKH,14.053333333333333,20.43895833333333,22.000125000000004,21.000809503576054,22.66707865615845,19.77649965139738,22.801875926684684
0,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2004,POMRB,17.464000000000002,19.4918125,21.169791666666672,19.5751523688123,21.608668079065666,20.613887622212147,21.248388808201327
1,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2004,PREMON,19.712,19.584,19.708125000000006,19.518424754620714,21.156113292550078,21.592394639009356,18.65276130562156
2,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2004,MONSOON,17.278,20.437416666666664,19.275500000000005,20.23185485277243,21.26823695362307,20.074701446226715,17.82713913191703
3,HR,Panchkula,Pinjore,30.779074073333334,76.87611110833333,2004,POMKH,14.053333333333333,21.42766666666667,19.892500000000005,20.698312911663454,21.384374509781694,18.787841129664365,19.156304326217228
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2005,POMRB,17.464000000000002,21.9325,20.982333333333337,21.137387746998073,21.592565974681417,19.854853813356733,20.332468322967134
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2005,PREMON,19.712,22.02525,21.873,21.880832648198837,22.1227411396412,21.877166148066674,20.4338331273808
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2005,MONSOON,17.278,22.1395,21.991999999999997,21.839699588919306,22.21533910648562,21.458522919107615,20.760756414605783
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2005,POMKH,14.053333333333333,21.469125,22.0585,21.76941975335159,22.227112879884785,20.23272698345413,21.47187834448601
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2006,POMRB,17.464000000000002,20.0876875,22.2205,22.039251852010953,22.436703090713028,20.99090309662032,20.74241373653042
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2006,PREMON,19.712,18.7724375,20.71775,20.01755111120657,20.983944753635498,22.799482666523385,20.72973177365132
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2006,MONSOON,17.278,17.3620625,19.457625,18.705530666723945,19.597792099659795,21.058213867933592,20.98112972131927
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2006,POMKH,14.053333333333333,16.710833333333333,18.08725,17.696318400034368,18.248393205876567,19.206558653415264,17.61428096727345
0,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2007,POMRB,17.464000000000002,16.950520833333336,16.636875,17.27479104002062,17.270648354062313,19.199143472497443,17.42330540861473
1,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2007,PREMON,19.712,17.1296875,16.784791666666667,17.395541290679038,16.785110071962222,19.171166213211123,17.0869548388034
2,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2007,MONSOON,17.278,17.3665625,17.11625,17.662658107740754,16.612807711493897,18.393529264388988,17.396082291676795
3,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2007,POMKH,14.053333333333333,19.141666666666666,17.143124999999998,17.113594864644448,16.054700610689682,17.434858358420446,17.9813799620685
0,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2008,POMRB,17.464000000000002,20.257604166666667,17.59,17.640156918786673,16.27720274519653,17.825413945699076,18.197044006115178
1,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2008,PREMON,19.712,19.885208333333328,20.693333333333328,22.580094151272007,20.079396315162306,18.49460257064027,17.192049476122445
2,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2008,MONSOON,17.278,19.702291666666667,19.821875,19.3790564907632,18.955798140570735,20.175485278623064,18.99734681181655
3,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2008,POMKH,14.053333333333333,17.407916666666665,19.948541666666664,18.346100561124587,18.507737227099575,18.179262671932925,25.461895683716143
0,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2009,POMRB,17.464000000000002,15.829687500000002,19.456041666666664,17.591660336674753,17.970003837729035,18.804271581383585,16.1245281303423
1,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2009,PREMON,19.712,16.1234375,15.359791666666665,15.996996202004853,16.644961738238973,20.67946239733216,17.452851485640696
2,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2009,MONSOON,17.278,15.908229166666667,16.299583333333334,16.93286438786958,16.866186286472328,16.46329765526196,17.114430164612756
3,HR,Panchkula,Pinjore,30.808194445,76.86659721999999,2009,POMKH,14.053333333333333,17.149166666666666,15.947291666666667,16.314718632721743,16.251764945377946,16.420500627377933,15.542378436479492
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2010,POMRB,17.464000000000002,18.100833333333334,15.869166666666667,16.24783117963305,15.965137290769164,16.95441549355857,18.30314407373553
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2010,PREMON,19.712,18.7620625,18.429166666666664,19.286698707779827,18.06176678448329,18.350093449117683,16.519408374235507
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2010,MONSOON,17.278,20.7181875,17.772499999999994,17.856019224667897,17.57154164335348,17.712542808997256,17.2853761668416
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2010,POMKH,14.053333333333333,21.891375,19.751624999999994,20.035211534800734,19.3795103453092,16.543058194253014,21.671387060830174
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2011,POMRB,17.464000000000002,23.2895,21.684749999999994,21.57312692088045,21.205927009546265,18.457875602877145,17.009604618598207
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2011,PREMON,19.712,24.68300000000001,22.097999999999995,23.143076152528273,23.31500220662195,21.921100307222265,21.68170060130764
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2011,MONSOON,17.278,23.938645833333336,24.480999999999995,23.98264569151696,25.05085228773477,19.7718456439467,22.124237356875742
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2011,POMKH,14.053333333333333,23.02629166666667,24.884999999999994,24.357587414910174,26.35256788518032,21.272216956518786,23.13317954684552
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2012,POMRB,17.464000000000002,21.95970833333333,22.99229166666666,21.138219115612774,24.67169142767513,22.43885030152133,22.99671433637032
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2012,PREMON,19.712,20.931125,23.06029166666666,22.990931469367666,25.754736693311852,23.617563597810374,22.49020804675147
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2012,MONSOON,17.278,20.076979166666668,20.859124999999988,20.369492214953933,23.79260409176219,21.520569483771386,17.61131519819884
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2012,POMKH,14.053333333333333,19.623833333333327,21.003124999999986,22.42009532897236,24.578236307660816,20.91236347605572,23.032648735878677
0,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2013,POMRB,17.464000000000002,19.087166666666672,19.150833333333324,17.01205719738341,20.374453549391337,20.700853911117868,17.69829117529646
1,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2013,PREMON,19.712,18.05325,20.096833333333322,22.02883431843005,22.65718938019528,22.20487884777137,22.59240138299728
2,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2013,MONSOON,17.278,18.10946875,18.077499999999986,16.56130059105803,18.606029177574484,19.865459258635532,13.254713083918102
3,HR,Panchkula,Pinjore,30.783222222,76.86994444199999,2013,POMKH,14.053333333333333,18.2735,18.028999999999996,20.057580354634812,19.95448717410933,19.6709868541805,25.040850298606998
0,HR,Panchkula,Pinjore,30.7540277775,76.88847222,2014,POMRB,17.464000000000002,18.3820625,18.189937499999992,15.85204821278089,16.724649910017874,17.060161683246328,12.76239914344182
1,HR,Panchkula,Pinjore,30.7540277775,76.88847222,2014,PREMON,19.712,17.2143125,18.357062499999987,21.60022892766853,20.000566588025503,22.31930621476522,22.483143707418872
2,HR,Panchkula,Pinjore,30.7540277775,76.88847222,2014,MONSOON,17.278,16.102031249999996,18.407062499999988,16.384137356601116,16.73033222991894,17.106452085996796,13.653796961067592
3,HR,Panchkula,Pinjore,30.7540277775,76.88847222,2014,POMKH,14.053333333333333,14.2421875,16.021562499999995,16.13448241396067,15.937952054996007,20.121247285860225,25.443474333566165
0,HR,Panchkula,Pinjore,30.759027777500002,76.87513888874999,2015,POMRB,17.464000000000002,12.326875,16.182499999999994,13.755689448376401,13.775371565297265,13.715319557280766,12.514581617612665
1,HR,Panchkula,Pinjore,30.759027777500002,76.87513888874999,2015,PREMON,19.712,12.535875,12.301874999999995,14.13341366902584,13.292873354181495,22.091087963821302,16.663746913367866
2,HR,Panchkula,Pinjore,30.759027777500002,76.87513888874999,2015,MONSOON,17.278,12.954614583333333,12.351874999999994,11.984048201415506,11.366542551249001,11.64794953350483,13.412771649483222
3,HR,Panchkula,Pinjore,30.759027777500002,76.87513888874999,2015,POMKH,14.053333333333333,12.866497023809524,12.719874999999995,14.083228920849304,12.243757997117655,16.29850354577434,15.913775333863876
0,HR,Panchkula,Pinjore,30.778368054999998,76.9247222225,2016,POMRB,17.464000000000002,12.507211309523807,13.189354166666664,13.276104019176246,11.687264650495115,10.937735087340439,12.58189478995379
1,HR,Panchkula,Pinjore,30.778368054999998,76.9247222225,2016,PREMON,19.712,10.679782738095238,12.543639880952375,12.812519554362893,11.317567314155754,19.50872503098053,17.526458095047406
2,HR,Panchkula,Pinjore,30.778368054999998,76.9247222225,2016,MONSOON,17.278,8.888782738095237,12.470782738095233,11.074940304046306,10.061470637788574,9.774620389279058,14.367230317406777
3,HR,Panchkula,Pinjore,30.778368054999998,76.9247222225,2016,POMKH,14.053333333333333,8.217889880952379,8.888782738095234,7.806564182427784,7.574697950625887,15.299995315367456,14.239221747654295
0,HR,Panchkula,Pinjore,30.752951388750002,76.9344097225,2017,POMRB,17.464000000000002,7.546997023809523,8.888782738095234,9.510105176123338,8.116568359633753,7.669022534672977,11.78314986243488
1,HR,Panchkula,Pinjore,30.752951388750002,76.9344097225,2017,PREMON,19.712,8.155247023809524,7.54699702380952,8.406063105674003,7.238145695707151,15.462672762543056,8.681942606204053
2,HR,Panchkula,Pinjore,30.752951388750002,76.9344097225,2017,MONSOON,17.278,8.998236607142857,7.546997023809519,8.431066434832973,7.068102415880901,6.458838978916127,14.02131062923748
3,HR,Panchkula,Pinjore,30.752951388750002,76.9344097225,2017,POMKH,14.053333333333333,9.17572619047619,8.76349702380952,8.166639860899782,6.8284516886132325,10.810187640238283,10.817087386398008
0,HR,Panchkula,Pinjore,30.760694444000002,76.915444444,2018,POMRB,17.464000000000002,9.08204761904762,9.232976190476187,10.477317249873202,8.532885228395607,7.4384408649239555,11.797993668638004
1,HR,Panchkula,Pinjore,30.760694444000002,76.915444444,2018,PREMON,19.712,12.637285714285715,9.118476190476187,8.803190349923922,7.876123174918119,13.531722209260524,11.558995206668286
2,HR,Panchkula,Pinjore,30.760694444000002,76.915444444,2018,MONSOON,17.278,,9.045619047619043,8.552771352811495,7.8460320152180705,6.470612841444978,15.012477063227685
3,HR,Panchkula,Pinjore,30.760694444000002,76.915444444,2018,POMKH,14.053333333333333,,16.228952380952375,19.73299614502023,,9.974404195199263,10.400466368177561
0,HR,Fatehabad,Fatehabad,29.4864583325,75.4357638875,1996,POMRB,14.982000000000001,,,14.982000000000001,14.32628569491258,13.687309661153133,0.0
1,HR,Fatehabad,Fatehabad,29.4864583325,75.4357638875,1996,PREMON,13.1675,,,14.2562,13.456219632064812,14.815291377948258,14.981898989690453
2,HR,Fatehabad,Fatehabad,29.4864583325,75.4357638875,1996,MONSOON,15.226,13.931125000000002,,14.64412,13.797122357348034,14.42286135043428,13.760134074141385
3,HR,Fatehabad,Fatehabad,29.4864583325,75.4357638875,1996,POMKH,14.616,12.8496875,14.497875,14.632872,13.743192085186967,14.849251688116818,14.811215956141535
0,HR,Fatehabad,Fatehabad,29.51736111,75.41666666500001,1997,POMRB,14.982000000000001,11.79775,13.364375000000004,12.9589232,12.023764346378975,13.780097619345105,14.58096315755735
1,HR,Fatehabad,Fatehabad,29.51736111,75.41666666500001,1997,PREMON,13.1675,11.01475,12.335,11.395353920000002,10.482649203217198,12.927737610169785,12.328739244501026
2,HR,Fatehabad,Fatehabad,29.51736111,75.41666666500001,1997,MONSOON,15.226,10.987687500000002,11.2605,11.208412352000003,10.37003246434108,11.580853734707153,11.133611565382278
3,HR,Fatehabad,Fatehabad,29.51736111,75.41666666500001,1997,POMKH,14.616,11.67075,10.769,11.785047411199999,11.00394388333356,11.384055264662795,11.630694643067805
0,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1998,POMRB,14.982000000000001,12.404125,11.206375,11.95002844672,11.179922842669079,10.956582046541453,12.365203071177866
1,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1998,PREMON,13.1675,12.5590625,12.135125,12.276017068032,11.50962464848649,12.061548293543757,12.195631176272212
2,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1998,MONSOON,15.226,11.919895833333335,12.673125,12.597610240819199,11.824151622114698,12.675489171725063,12.489299875577705
3,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1998,POMKH,14.616,11.79125,12.445,12.25356614449152,11.458464174296234,12.931260212658305,12.71400089503468
0,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1999,POMRB,14.982000000000001,12.073020833333333,11.394791666666665,10.550806353361578,9.735404385292863,11.450992618372188,12.104460975959356
1,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1999,PREMON,13.1675,12.032083333333334,12.187708333333333,12.705150478683612,11.97595212399328,10.546316862537113,10.095088375001163
2,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1999,MONSOON,15.226,12.20375,11.958333333333332,12.488090287210168,11.716720063565287,13.166327599995244,13.712204470320053
3,HR,Fatehabad,Fatehabad,29.481944443333333,75.44074074000001,1999,POMKH,14.616,11.325,12.105833333333333,12.423854172326102,11.636632745108475,12.819306514080957,12.268614349713982
