,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,JH,Simdega,Bano,22.66055556,84.92194444,2013,POMRB,6.94,6.2420833333333325,6.403333333333329,6.241572999656153,5.846144913016317,6.345282513658008,6.641295467732721
1,JH,Simdega,Bano,22.66055556,84.92194444,2013,PREMON,7.85,6.004166666666666,6.234999999999995,6.7836104664603605,6.396582212234777,8.994808038320752,8.695444158639326
2,JH,Simdega,Bano,22.66055556,84.92194444,2013,MONSOON,2.01,5.4629166666666675,6.249166666666661,5.986166279876215,5.953446416140182,4.104223946382005,4.293922376967424
3,JH,Simdega,Bano,22.66055556,84.92194444,2013,POMKH,6.2,4.977083333333334,5.759166666666663,5.111699767925731,5.233923376975543,5.372882534304293,5.143882050167195
0,JH,Simdega,Bano,22.66055556,84.92194444,2014,POMRB,6.94,4.683125,5.166666666666663,4.859019860755439,4.843853985083314,5.9729042072927,6.338608191936019
1,JH,Simdega,Bano,22.66055556,84.92194444,2014,PREMON,7.85,4.645,4.787499999999995,5.347411916453263,5.06027804114941,7.760576641697392,7.538834250506752
2,JH,Simdega,Bano,22.66055556,84.92194444,2014,MONSOON,2.01,4.8175,4.578749999999996,4.790447149871958,4.598333961298437,3.1713199212938505,3.4919265672004918
3,JH,Simdega,Bano,22.66055556,84.92194444,2014,POMKH,6.2,5.037916666666667,4.711249999999995,4.606268289923175,4.3476670877947585,4.0592234357529335,4.2670318395750915
0,JH,Simdega,Bano,22.66055556,84.92194444,2015,POMRB,6.94,5.103958333333333,4.923749999999996,4.895760973953905,4.492210525955611,5.153202585502439,5.591094110274595
1,JH,Simdega,Bano,22.66055556,84.92194444,2015,PREMON,7.85,5.152083333333334,5.152083333333328,5.734789917705675,5.216643062890491,7.3414453671834465,7.470892917455893
2,JH,Simdega,Bano,22.66055556,84.92194444,2015,MONSOON,2.01,5.208958333333333,5.055833333333329,4.8688739506234056,4.738931032196524,3.5419887676745425,3.879570383529877
3,JH,Simdega,Bano,22.66055556,84.92194444,2015,POMKH,6.2,5.220416666666667,5.2483333333333295,4.961324370374045,4.814363902736426,4.141081230381278,4.617736786281954
0,JH,Simdega,Bano,22.66055556,84.92194444,2016,POMRB,6.94,5.215000000000002,5.16958333333333,4.982794622224427,4.8614329622530255,5.39715794955925,5.792548388083017
1,JH,Simdega,Bano,22.66055556,84.92194444,2016,PREMON,7.85,4.85375,5.271249999999997,5.949676773334657,5.722690995328772,7.34559958582354,7.719104602586189
2,JH,Simdega,Bano,22.66055556,84.92194444,2016,MONSOON,2.01,4.465625,5.158749999999997,4.817806064000795,5.049591075828602,3.718490804530056,3.6271956042926417
3,JH,Simdega,Bano,22.66055556,84.92194444,2016,POMKH,6.2,4.395,4.5487499999999965,3.954683638400477,4.285906708623504,4.322041931855009,4.801997894864969
0,JH,Simdega,Bano,22.66055556,84.92194444,2017,POMRB,6.94,4.3675,4.382499999999997,4.112810183040287,4.1758475330432585,4.655159438057737,5.0185522380941165
1,JH,Simdega,Bano,22.66055556,84.92194444,2017,PREMON,7.85,4.40125,4.407499999999997,5.4676861098241725,5.171853656793941,6.702145394967973,7.001243240268384
2,JH,Simdega,Bano,22.66055556,84.92194444,2017,MONSOON,2.01,4.66875,4.327499999999997,4.400611665894503,4.508939613696887,3.151001087903254,3.55663248884089
3,JH,Simdega,Bano,22.66055556,84.92194444,2017,POMKH,6.2,4.85625,4.474999999999997,3.940366999536701,4.061960038198246,3.627648646888255,3.951599537178794
0,JH,Simdega,Bano,22.66055556,84.92194444,2018,POMRB,6.94,4.87,4.862499999999997,4.724220199722021,4.558285777366657,4.5388996305901115,4.860147055267965
1,JH,Simdega,Bano,22.66055556,84.92194444,2018,PREMON,7.85,5.22125,4.849999999999997,5.814532119833213,5.5683821073927655,7.217691845031839,7.635925057454768
2,JH,Simdega,Bano,22.66055556,84.92194444,2018,MONSOON,2.01,,4.889999999999997,4.672719271899928,4.944818786557849,3.3128145884788407,3.701101390295874
3,JH,Simdega,Bano,22.66055556,84.92194444,2018,POMKH,6.2,,5.5524999999999975,5.1636315631399565,,3.7841978300655383,3.9579911838319615
0,JH,Simdega,Simdega,22.644166665,84.43902778,1996,POMRB,4.59,,,4.59,7.140088058372173,4.024933038349748,0.0
1,JH,Simdega,Simdega,22.644166665,84.43902778,1996,PREMON,6.025,,,5.164,8.563016577259578,6.8267756248189215,1.3138401431596922
2,JH,Simdega,Simdega,22.644166665,84.43902778,1996,MONSOON,1.105,3.951875,,3.5404,7.151041762392219,2.1607595538412445,1.468870097925402
3,JH,Simdega,Simdega,22.644166665,84.43902778,1996,POMKH,4.1850000000000005,4.00125,3.97625,3.79824,6.862485166794808,2.5134318401031748,0.7065034885964305
0,JH,Simdega,Simdega,22.644166665,84.43902778,1997,POMRB,4.59,4.155,3.9275,4.036944,6.4768201994868075,4.152058273113879,4.431954141908039
1,JH,Simdega,Simdega,22.644166665,84.43902778,1997,PREMON,6.025,4.143125,4.075000000000001,5.068166400000001,6.957048713247747,6.868466136758858,5.589124584499278
2,JH,Simdega,Simdega,22.644166665,84.43902778,1997,MONSOON,1.105,4.0150000000000015,4.235000000000001,3.73889984,5.2433951118277164,2.3478738453507315,1.3472744254164268
3,JH,Simdega,Simdega,22.644166665,84.43902778,1997,POMKH,4.1850000000000005,3.78375,4.051250000000001,3.623339904,4.4599126950224885,2.8206614184647014,4.0635044982365605
0,JH,Simdega,Simdega,22.644166665,84.43902778,1998,POMRB,4.59,3.61,3.9787500000000016,3.8160039424,4.113071578418654,4.1828655612083665,4.073690891834429
1,JH,Simdega,Simdega,22.644166665,84.43902778,1998,PREMON,6.025,3.5343750000000003,3.588750000000001,4.311602365440001,4.2676606284947,6.814188250578351,6.118293357732812
2,JH,Simdega,Simdega,22.644166665,84.43902778,1998,MONSOON,1.105,3.4962500000000003,3.6312500000000014,3.352961419264,3.2230509768528663,1.8942452174059212,1.121284391769176
3,JH,Simdega,Simdega,22.644166665,84.43902778,1998,POMKH,4.1850000000000005,3.72,3.4375000000000018,3.0817768515583994,2.74165606614575,2.532432868575317,3.797283124000821
0,JH,Simdega,Simdega,22.644166665,84.43902778,1999,POMRB,4.59,4.021875,3.555000000000001,3.67906611093504,3.1839715758593323,3.7655344777987563,3.7891399394591847
1,JH,Simdega,Simdega,22.644166665,84.43902778,1999,PREMON,6.025,4.155625,3.8850000000000016,4.757439666561024,4.420881295671037,6.632196957358,5.616816490737655
2,JH,Simdega,Simdega,22.644166665,84.43902778,1999,MONSOON,1.105,4.264375,4.158750000000001,4.058463799936614,4.059290731461377,2.1106151699734417,1.8588106102178759
3,JH,Simdega,Simdega,22.644166665,84.43902778,1999,POMKH,4.1850000000000005,4.57125,4.152500000000002,3.4950782799619686,3.562803747986561,2.9818349045253907,3.4523974262730803
0,JH,Simdega,Simdega,22.644166665,84.43902778,2000,POMRB,4.59,4.660625,4.3762500000000015,4.285046967977181,4.324964760335297,4.089114621905615,4.1121766288894825
1,JH,Simdega,Simdega,22.644166665,84.43902778,2000,PREMON,6.025,4.81125,4.76625,5.745028180786308,6.147123637393753,7.107330260719838,6.398981355499193
2,JH,Simdega,Simdega,22.644166665,84.43902778,2000,MONSOON,1.105,5.241875,4.555,4.313016908471785,5.14463988396578,2.8734790685372804,2.7149908564846945
3,JH,Simdega,Simdega,22.644166665,84.43902778,2000,POMKH,4.1850000000000005,5.5318749999999985,5.067499999999999,4.467810145083071,5.219854142117839,3.318257805341666,2.8157827485733766
0,JH,Simdega,Simdega,22.644166665,84.43902778,2001,POMRB,4.59,6.108125,5.41625,5.426686087049843,6.174837381779691,4.880015994777957,5.394276146076658
1,JH,Simdega,Simdega,22.644166665,84.43902778,2001,PREMON,6.025,6.445625,5.6475,6.800011652229905,7.883273459931537,8.058451924327013,7.240358919290896
2,JH,Simdega,Simdega,22.644166665,84.43902778,2001,MONSOON,1.105,6.2110416666666675,6.56875,6.420006991337942,7.919367792685343,3.817672690348204,2.4716065548200907
3,JH,Simdega,Simdega,22.644166665,84.43902778,2001,POMKH,4.1850000000000005,6.218958333333332,6.3225,5.3380041948027666,6.827357874965749,4.989373778970932,4.953160346158073
0,JH,Simdega,Simdega,22.644166665,84.43902778,2002,POMRB,4.59,6.6395833333333325,6.0995833333333325,5.5921358502149925,6.707408669951096,5.8466713813272975,5.157806976473913
1,JH,Simdega,Simdega,22.644166665,84.43902778,2002,PREMON,6.025,7.0964583333333335,6.338333333333333,7.281281510128995,8.227674734173354,8.532239281923468,7.620345458804915
2,JH,Simdega,Simdega,22.644166665,84.43902778,2002,MONSOON,1.105,7.203541666666667,6.940833333333333,7.672768906077397,8.818747619997739,4.419088262956431,4.345889414174694
3,JH,Simdega,Simdega,22.644166665,84.43902778,2002,POMKH,4.1850000000000005,6.996875000000001,7.252083333333332,6.587661343646437,7.781078038377862,6.070465864258567,4.793809369749129
0,JH,Simdega,Simdega,22.644166665,84.43902778,2003,POMRB,4.59,6.225625,7.154999999999999,6.186596806187862,7.052033454107822,6.971235463686007,5.374855272357316
1,JH,Simdega,Simdega,22.644166665,84.43902778,2003,PREMON,6.025,5.31125,6.838749999999999,7.131958083712718,7.645937703536485,9.255549574074573,8.038445129655974
2,JH,Simdega,Simdega,22.644166665,84.43902778,2003,MONSOON,1.105,4.897083333333334,5.612499999999999,5.62117485022763,6.034219210268987,4.615054775840669,5.149370892050902
3,JH,Simdega,Simdega,22.644166665,84.43902778,2003,POMKH,4.1850000000000005,4.602916666666666,5.009999999999999,4.392704910136578,4.460112300852759,4.913543459632713,3.5591920436541895
0,JH,Simdega,Simdega,22.644166665,84.43902778,2004,POMRB,4.59,4.2247916666666665,4.784166666666667,4.508289612748613,4.115319898191241,5.481969220440752,4.920044979535189
1,JH,Simdega,Simdega,22.644166665,84.43902778,2004,PREMON,6.025,4.196041666666667,4.421666666666666,5.544973767649168,4.927090257701798,7.921685672370307,7.577297811505054
2,JH,Simdega,Simdega,22.644166665,84.43902778,2004,MONSOON,1.105,4.407708333333333,4.027916666666666,4.0389842605895,3.587528005531152,3.2503890172901118,3.1484222400703983
3,JH,Simdega,Simdega,22.644166665,84.43902778,2004,POMKH,4.1850000000000005,4.769375,4.364166666666666,3.9813905563537,3.3894605849007164,3.4930924173497546,2.7736354792426265
0,JH,Simdega,Simdega,22.644166665,84.43902778,2005,POMRB,4.59,5.04125,4.45125,4.400834333812219,3.7680023411819272,4.794976838897911,5.247905973307258
1,JH,Simdega,Simdega,22.644166665,84.43902778,2005,PREMON,6.025,4.8668749999999985,5.0875,6.498500600287333,6.2665900795192755,7.50928452410263,7.080167151989054
2,JH,Simdega,Simdega,22.644166665,84.43902778,2005,MONSOON,1.105,4.53875,4.995,4.463100360172398,4.866218729598429,3.6223559349592622,3.460889191505344
3,JH,Simdega,Simdega,22.644166665,84.43902778,2005,POMKH,4.1850000000000005,4.03625,4.7387500000000005,3.82586021610344,4.176962488392436,3.668273330340035,3.0449745883443584
0,JH,Simdega,Simdega,22.644166665,84.43902778,2006,POMRB,4.59,3.77,4.338750000000001,3.6675161296620638,3.816998908016556,4.651843281073792,4.961740361670518
1,JH,Simdega,Simdega,22.644166665,84.43902778,2006,PREMON,6.025,3.894375,3.7337500000000015,5.090509677797238,5.161114588067896,6.97975782707038,7.690246707947423
2,JH,Simdega,Simdega,22.644166665,84.43902778,2006,MONSOON,1.105,4.06,3.806250000000001,3.734305806678343,4.003908455596998,2.591433987835465,2.2708048832043453
3,JH,Simdega,Simdega,22.644166665,84.43902778,2006,POMKH,4.1850000000000005,4.198125,3.9825000000000013,3.670583484007006,3.766720454635207,2.987689041510196,3.1182488988538664
0,JH,Simdega,Simdega,22.644166665,84.43902778,2007,POMRB,4.59,4.504375,4.137500000000001,3.8223500904042034,3.782916832973141,4.3387465309089235,4.522702730422634
1,JH,Simdega,Simdega,22.644166665,84.43902778,2007,PREMON,6.025,4.86875,4.258750000000001,5.377410054242524,5.437743645710909,6.914138932146223,7.1948217549643205
2,JH,Simdega,Simdega,22.644166665,84.43902778,2007,MONSOON,1.105,5.11375,4.750000000000001,4.692446032545513,5.108968447483791,2.6718513781586934,2.6007104183655687
3,JH,Simdega,Simdega,22.644166665,84.43902778,2007,POMKH,4.1850000000000005,5.3025,4.987500000000002,4.625467619527308,5.0990126689760045,3.567939340033006,3.8733810589591466
0,JH,Simdega,Simdega,22.644166665,84.43902778,2008,POMRB,4.59,5.099375,5.240000000000001,4.799280571716385,5.26287338499828,5.017062612086151,4.743374655796923
1,JH,Simdega,Simdega,22.644166665,84.43902778,2008,PREMON,6.025,4.623125,5.365000000000001,6.163568343029832,6.765909309288684,7.680424910157503,7.621435519228396
2,JH,Simdega,Simdega,22.644166665,84.43902778,2008,MONSOON,1.105,4.50375,4.833750000000001,4.3141410058178975,5.157928712972718,3.367512436827844,3.3301713818903567
3,JH,Simdega,Simdega,22.644166665,84.43902778,2008,POMKH,4.1850000000000005,4.5975,4.412500000000001,3.7244846034907386,4.262566335592386,3.515498822915601,3.3506121366293264
0,JH,Simdega,Simdega,22.644166665,84.43902778,2009,POMRB,4.59,5.2250000000000005,4.5950000000000015,4.550690762094443,4.733051785208848,4.531631283131722,4.729749091031809
1,JH,Simdega,Simdega,22.644166665,84.43902778,2009,PREMON,6.025,6.078125,4.600000000000001,6.022414457256668,6.2517726902239765,7.517352798967584,8.063207947154202
2,JH,Simdega,Simdega,22.644166665,84.43902778,2009,MONSOON,1.105,6.260624999999999,5.850000000000001,6.229448674354,6.824328614772843,3.2529950906429432,2.4152738467151798
3,JH,Simdega,Simdega,22.644166665,84.43902778,2009,POMKH,4.1850000000000005,6.21375,6.306250000000001,5.603669204612401,6.400228626495777,4.757464374351322,4.605728216832379
0,JH,Simdega,Simdega,,,2010,POMRB,4.59,5.9,6.2150000000000025,5.53220152276744,6.2514908797659405,5.928230440178893,5.201177259257297
1,JH,Simdega,Simdega,,,2010,PREMON,6.025,5.5775000000000015,6.212500000000001,6.607320913660464,7.274230119182263,8.446736974178785,7.844094652653579
2,JH,Simdega,Simdega,,,2010,MONSOON,1.105,5.5934375,5.587500000000001,5.580392548196278,6.324381117116847,3.93323384670384,4.336628952692748
3,JH,Simdega,Simdega,,,2010,POMKH,4.1850000000000005,5.67125,5.567500000000003,5.182235528917767,5.680925019383802,4.594233611989839,3.8783450030116575
0,JH,Simdega,Simdega,,,2011,POMRB,4.59,5.875937500000001,5.6193750000000025,5.36234131735066,5.568502695970821,5.787074313224223,5.310048876140403
1,JH,Simdega,Simdega,,,2011,PREMON,6.025,6.046944444444446,5.723125000000001,6.6714047904103975,6.777628750828724,8.398052148297644,7.904132258227441
2,JH,Simdega,Simdega,,,2011,MONSOON,1.105,5.945555555555557,6.028750000000001,6.107842874246237,6.385571812271253,4.007528471985058,3.670673590818721
3,JH,Simdega,Simdega,,,2011,POMKH,4.1850000000000005,5.737847222222222,6.06513888888889,5.556927946769964,5.789742591203911,4.973057648032278,4.493131449536723
0,JH,Simdega,Simdega,22.58833333,84.49166667,2012,POMRB,4.59,5.534722222222222,5.825972222222222,5.204490101395312,5.2670633884363935,6.104030399093313,5.264774793081682
1,JH,Simdega,Simdega,22.58833333,84.49166667,2012,PREMON,6.025,5.609652777777778,5.649722222222222,6.294694060837188,6.214288578871082,8.377215366356188,7.8031567282023175
2,JH,Simdega,Simdega,22.58833333,84.49166667,2012,MONSOON,1.105,5.8994791666666675,5.419722222222223,5.513816436502311,5.5492133314117735,3.8052365024551515,3.985906106009828
3,JH,Simdega,Simdega,22.58833333,84.49166667,2012,POMKH,4.1850000000000005,6.138125,5.799583333333335,5.808289861901388,5.7663074095463775,4.580413666196623,4.202295421462269
0,JH,Simdega,Simdega,22.656388886666665,84.48,2013,POMRB,4.59,6.2321875,5.9993750000000015,5.674973917140832,5.6416129939303215,6.218514475180943,5.503630779560841
1,JH,Simdega,Simdega,22.656388886666665,84.48,2013,PREMON,6.025,5.815833333333333,6.276875000000002,7.020984350284499,7.077128022873818,8.673292379089665,7.7582837736099295
2,JH,Simdega,Simdega,22.656388886666665,84.48,2013,MONSOON,1.105,5.244375,6.187500000000003,5.8065906101707006,6.149713205842708,4.317183857877305,4.095410393165326
3,JH,Simdega,Simdega,22.656388886666665,84.48,2013,POMKH,4.1850000000000005,4.767083333333334,5.444166666666669,4.7946210327690855,5.038378980102193,4.861764390855545,4.670476820251107
0,JH,Simdega,Simdega,22.656388886666665,84.48,2014,POMRB,4.59,4.5789583333333335,5.0445833333333345,4.427439286328118,4.386455115734327,5.63665114404634,4.708077948954721
1,JH,Simdega,Simdega,22.656388886666665,84.48,2014,PREMON,6.025,4.715,4.489583333333336,5.384463571796871,5.108169699240133,7.821838765901528,7.930022180885872
2,JH,Simdega,Simdega,22.656388886666665,84.48,2014,MONSOON,1.105,4.894166666666666,4.6683333333333366,5.110678143078124,4.89477785383214,3.102761533732322,3.2531551485960493
3,JH,Simdega,Simdega,22.656388886666665,84.48,2014,POMKH,4.1850000000000005,4.571041666666666,4.7616666666666685,4.526406885846873,4.313071517412766,4.159067456974562,4.154289331002155
0,JH,Simdega,Simdega,22.656388886666665,84.48,2015,POMRB,4.59,3.8529166666666668,5.026666666666669,4.69051079817479,4.383331199381896,5.219341189229321,4.413769389759377
1,JH,Simdega,Simdega,22.656388886666665,84.48,2015,PREMON,6.025,3.7529166666666662,4.115416666666668,4.084306478904874,3.7824429287554646,7.7963440211138995,7.585113168311629
2,JH,Simdega,Simdega,22.656388886666665,84.48,2015,MONSOON,1.105,4.1483333333333325,3.5904166666666697,3.490583887342924,3.121760937440072,2.11729409861789,2.5056750457597907
3,JH,Simdega,Simdega,22.656388886666665,84.48,2015,POMKH,4.1850000000000005,5.08875,3.915416666666669,4.0743503324057535,3.585207400740456,2.8780013835569345,3.837925330268897
0,JH,Simdega,Simdega,22.656388886666665,84.48,2016,POMRB,4.59,5.717083333333334,4.381250000000001,5.164610199443453,4.857464334851954,4.6228308127106645,5.2677897363111645
1,JH,Simdega,Simdega,22.656388886666665,84.48,2016,PREMON,6.025,5.38375,5.796250000000002,6.632766119666072,6.982251909650439,7.852238494823803,6.512126289906843
2,JH,Simdega,Simdega,22.656388886666665,84.48,2016,MONSOON,1.105,4.910833333333334,5.637916666666668,4.7663263384663095,5.7238248090681685,3.659521062440076,3.897587539258264
3,JH,Simdega,Simdega,22.656388886666665,84.48,2016,POMKH,4.1850000000000005,4.5877083333333335,5.129583333333336,4.026462469746453,4.8781285405856,3.843221733444529,3.6707484504962764
0,JH,Simdega,Simdega,22.656388886666665,84.48,2017,POMRB,4.59,4.410416666666666,4.692083333333336,4.435877481847872,4.991455964619352,4.792768535994238,5.369031595311227
1,JH,Simdega,Simdega,22.656388886666665,84.48,2017,PREMON,6.025,4.320833333333333,4.483333333333336,5.861526489108722,6.374058409070108,7.512966353353613,7.83492490231992
2,JH,Simdega,Simdega,22.656388886666665,84.48,2017,MONSOON,1.105,4.1675,4.337500000000002,4.070249226798567,4.745425148410285,3.1887709502335335,2.948403576491507
3,JH,Simdega,Simdega,22.656388886666665,84.48,2017,POMKH,4.1850000000000005,4.083020833333333,4.304166666666669,3.5554828694124736,3.912321719027573,3.342612065843052,3.0777752856336225
0,JH,Simdega,Simdega,22.656388886666665,84.48,2018,POMRB,4.59,4.171666666666667,4.030833333333336,3.7159563883141513,3.7273612363875848,4.389568659466837,4.943259458396889
1,JH,Simdega,Simdega,22.656388886666665,84.48,2018,PREMON,6.025,4.378958333333333,4.1352083333333365,5.596573832988493,5.56496805514702,6.926727850135273,7.372353220665274
2,JH,Simdega,Simdega,22.656388886666665,84.48,2018,MONSOON,1.105,,4.208125000000003,4.027944299793095,4.310406081588404,2.8687460545048955,2.9520472769917503
3,JH,Simdega,Simdega,22.656388886666665,84.48,2018,POMKH,4.1850000000000005,,4.5497916666666685,4.076766579875857,,3.1848212748883653,3.078233637705408
0,JH,Simdega,Thethaitangar,22.51055556,84.51666667,1996,POMRB,5.42,,,5.42,4.72286558083858,5.410242091794678,0.0
1,JH,Simdega,Thethaitangar,22.51055556,84.51666667,1996,PREMON,7.13,,,6.104,5.657302498759111,7.131831588984412,5.419990396228283
2,JH,Simdega,Thethaitangar,22.51055556,84.51666667,1996,MONSOON,3.2,5.0225,,4.9424,4.8545156702840035,3.058328646517808,6.441144399371742
